frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3662,25053,484,243,495,259,False,489.5,251.0,0.707106781186548
3662,27449,0,214,11,233,False,5.5,223.5,1.5
3662,29270,49,176,69,200,False,59.0,188.0,4.94974746830583
3662,30258,374,144,391,164,False,382.5,154.0,4.98297884051297
3662,30300,208,13,234,27,False,221.0,20.0,3.35410196624968
3662,30317,83,310,97,324,False,90.0,317.0,7.5
3662,30376,94,176,110,197,False,102.0,186.5,6.40312423743285
3662,30397,441,458,460,471,False,450.5,464.5,2.10237960416286
3662,30398,30,110,44,131,False,37.0,120.5,5.10881590977792
3662,30419,113,168,125,187,False,119.0,177.5,3.18198051533946
3662,30420,405,173,416,198,False,410.5,185.5,10.9201648339208
3662,30426,280,141,291,168,False,285.5,154.5,7.0178344238091
3662,30431,395,465,410,480,False,402.5,472.5,5.70087712549569
3662,30435,10,282,25,304,False,17.5,293.0,5.3851648071345
3662,30438,437,305,456,321,False,446.5,313.0,5.59016994374947
