frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1679,12001,497,394,514,413,False,505.5,403.5,4.47213595499958
1679,12190,462,74,476,93,False,469.0,83.5,1.33284496264361
1679,12928,235,245,255,266,False,245.0,255.5,2.82842712474619
1679,13201,111,30,119,47,False,115.0,38.5,3.54682957019364
1679,13289,386,254,402,276,False,394.0,265.0,0.0
1679,13430,479,27,487,48,False,483.0,37.5,2.36304887803871
1679,13679,67,282,86,300,False,76.5,291.0,6.02079728939615
1679,13780,426,226,449,246,False,437.5,236.0,1.58113883008419
1679,13919,399,225,411,242,False,405.0,233.5,3.90512483795333
1679,14128,5,214,20,239,False,12.5,226.5,1.25
1679,14158,537,58,548,83,False,542.5,70.5,3.04138126514911
1679,14214,106,32,125,45,False,115.5,38.5,1.58528145259781
1679,14246,82,179,103,198,False,92.5,188.5,2.55765517613301
1679,14256,395,437,419,447,False,407.0,442.0,3.16227766016838
1679,14327,194,213,205,237,False,199.5,225.0,6.87251375498805
1679,14330,416,130,429,147,False,422.5,138.5,6.36396103067893
1679,14351,0,222,13,244,False,6.5,233.0,2.06155281280883
1679,14381,188,143,205,168,False,196.5,155.5,3.64005494464026
1679,14399,313,99,334,109,False,323.5,104.0,2.37170824512628
1679,14410,471,309,485,320,False,478.0,314.5,4.30116263352131
1679,14416,155,239,166,265,False,160.5,252.0,8.1519372932238
1679,14422,158,235,170,259,False,164.0,247.0,4.60977222864644
1679,14439,431,100,452,109,False,441.5,104.5,5.52268050859363
1679,14450,62,256,91,271,False,76.5,263.5,9.81866844332774
1679,14454,309,233,319,258,False,314.0,245.5,10.6066017177982
1679,14477,136,262,147,289,False,141.5,275.5,14.3178210632764
1679,14484,75,197,108,213,False,91.5,205.0,8.07774721070176
1679,14497,193,224,202,250,False,197.5,237.0,6.08276253029822
1679,14500,228,141,240,171,False,234.0,156.0,10.5475115548645
1679,14501,298,439,318,454,False,308.0,446.5,2.01556443707464
1679,14502,495,399,507,414,False,501.0,406.5,2.5
1679,14516,493,105,522,119,False,507.5,112.0,1.58113883008419
1679,14529,48,76,57,102,False,52.5,89.0,4.52769256906871
