frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1594,10612,400,404,413,418,False,406.5,411.0,1.11803398874989
1594,11266,533,342,544,362,False,538.5,352.0,0.0
1594,11471,51,61,64,80,False,57.5,70.5,0.5
1594,11624,479,0,488,18,False,483.5,9.0,2.23606797749979
1594,12386,378,258,403,269,False,390.5,263.5,0.5
1594,12571,226,78,242,98,False,234.0,88.0,2.06155281280883
1594,12847,5,353,19,371,False,12.0,362.0,2.13559591126078
1594,12861,386,377,403,393,False,394.5,385.0,1.38934106505254
1594,12952,472,5,487,18,False,479.5,11.5,1.0
1594,13014,224,242,249,255,False,236.5,248.5,2.0951746811291
1594,13038,440,452,458,467,False,449.0,459.5,1.0
1594,13162,533,170,550,179,False,541.5,174.5,1.13445572673347
1594,13332,390,210,402,236,False,396.0,223.0,4.0
1594,13427,146,283,164,297,False,155.0,290.0,6.10327780786685
1594,13428,366,276,388,291,False,377.0,283.5,1.4142135623731
1594,13447,553,134,564,164,False,558.5,149.0,11.5433963806152
1594,13531,351,119,368,129,False,359.5,124.0,4.27200187265877
1594,13567,369,271,382,287,False,375.5,279.0,3.80788655293195
1594,13569,487,104,497,129,False,492.0,116.5,5.59016994374947
1594,13587,70,284,82,310,False,76.0,297.0,8.06225774829855
1594,13620,357,121,373,133,False,365.0,127.0,3.16227766016838
1594,13679,501,126,513,143,False,507.0,134.5,4.60977222864644
1594,13684,272,406,294,414,False,283.0,410.0,5.59016994374947
1594,13694,525,171,549,179,False,537.0,175.0,10.0124921972504
1594,13698,379,164,382,167,False,380.5,165.5,2.5
1594,13703,398,463,420,474,False,409.0,468.5,7.64852927038918
1594,13706,210,290,217,313,False,213.5,301.5,3.5
1594,13711,218,81,243,91,False,230.5,86.0,4.92442890089805
1594,13712,454,86,471,103,False,462.5,94.5,8.5146931829632
1594,13713,152,19,161,38,False,156.5,28.5,8.0156097709407
1594,13716,376,375,410,389,False,393.0,382.0,3.53553390593274
1594,13720,300,223,313,254,False,306.5,238.5,12.0104121494643
1594,13721,85,92,102,114,False,93.5,103.0,8.60232526704263
1594,13725,483,33,499,43,False,491.0,38.0,6.08276253029822
1594,13732,309,147,333,159,False,321.0,153.0,2.54950975679639
