frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1620,11471,51,63,64,80,False,57.5,71.5,0.5
1620,11624,483,15,499,41,False,491.0,28.0,0.5
1620,12367,1,115,13,138,False,7.0,126.5,1.6048720717645
1620,12386,378,259,407,272,False,392.5,265.5,0.707106781186548
1620,12709,480,23,494,39,False,487.0,31.0,5.40832691319598
1620,12804,159,237,176,265,False,167.5,251.0,1.80277563773199
1620,13201,268,188,281,217,False,274.5,202.5,6.58714626130076
1620,13258,206,160,232,170,False,219.0,165.0,2.69258240356725
1620,13261,1,304,22,325,False,11.5,314.5,3.77279572774697
1620,13271,101,29,116,47,False,108.5,38.0,3.80788655293195
1620,13289,412,390,424,414,False,418.0,402.0,4.03112887414927
1620,13313,400,207,417,217,False,408.5,212.0,4.74341649025257
1620,13388,391,264,412,278,False,401.5,271.0,5.3851648071345
1620,13428,379,259,403,277,False,391.0,268.0,0.0
1620,13447,509,332,518,355,False,513.5,343.5,8.24621125123532
1620,13453,529,62,544,78,False,536.5,70.0,3.20156211871642
1620,13646,467,150,489,169,False,478.0,159.5,2.5
1620,13796,468,277,479,308,False,473.5,292.5,11.5
1620,13822,531,68,561,84,False,546.0,76.0,2.06155281280883
1620,13850,202,160,225,171,False,213.5,165.5,6.51920240520265
1620,13861,376,192,392,202,False,384.0,197.0,0.707106781186548
1620,13879,384,332,418,345,False,401.0,338.5,7.52080447824566
1620,13916,468,155,491,177,False,479.5,166.0,3.90512483795333
1620,13943,3,308,15,331,False,9.0,319.5,2.69258240356725
1620,13944,272,314,286,323,False,279.0,318.5,5.5
1620,13946,265,289,287,298,False,276.0,293.5,6.02079728939615
1620,13947,511,318,519,345,False,515.0,331.5,5.52268050859363
1620,13949,246,232,263,255,False,254.5,243.5,9.17877987534291
1620,13951,269,176,281,210,False,275.0,193.0,6.51920240520265
1620,13953,431,122,443,138,False,437.0,130.0,4.47213595499958
1620,13954,181,130,200,146,False,190.5,138.0,9.19238815542512
1620,13958,393,431,418,441,False,405.5,436.0,8.06225774829855
1620,13960,284,404,302,417,False,293.0,410.5,5.59016994374947
1620,13965,517,281,531,299,False,524.0,290.0,4.03112887414927
1620,13967,185,255,194,283,False,189.5,269.0,11.5433963806152
1620,13975,488,67,509,79,False,498.5,73.0,5.70087712549569
