frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
460,160,401,404,416,421,False,408.5,412.5,0.5
460,1891,344,139,363,158,False,353.5,148.5,0.5
460,1935,381,244,407,255,False,394.0,249.5,5.09901951359278
460,2107,546,165,555,188,False,550.5,176.5,0.829201010786969
460,2307,544,151,554,176,False,549.0,163.5,1.11803398874989
460,2389,327,216,343,235,False,335.0,225.5,0.0
460,2976,333,150,356,162,False,344.5,156.0,2.42606079376769
460,3096,542,199,552,221,False,547.0,210.0,5.70087712549569
460,3178,465,419,480,443,False,472.5,431.0,1.83575597506858
460,3214,382,246,408,258,False,395.0,252.0,2.91341723754082
460,3239,337,144,357,160,False,347.0,152.0,1.5
460,3248,451,95,471,109,False,461.0,102.0,3.01149466076687
460,3249,392,242,416,263,False,404.0,252.5,2.46221445044903
460,3250,34,74,58,84,False,46.0,79.0,3.64005494464026
460,3275,150,368,168,381,False,159.0,374.5,1.4142135623731
460,3286,122,189,134,212,False,128.0,200.5,6.26498204307083
460,3330,90,235,114,247,False,102.0,241.0,4.7169905660283
460,3364,30,74,50,83,False,40.0,78.5,1.11803398874989
460,3370,50,135,64,157,False,57.0,146.0,2.5
460,3392,412,121,429,148,False,420.5,134.5,7.51332150250473
460,3418,524,120,540,141,False,532.0,130.5,6.9462219947249
460,3465,-2,232,23,244,False,10.5,238.0,7.76208734813001
460,3480,91,239,106,253,False,98.5,246.0,6.80073525436772
460,3511,423,351,451,366,False,437.0,358.5,7.64852927038918
460,3566,146,57,164,80,False,155.0,68.5,3.5
460,3567,136,66,146,91,False,141.0,78.5,3.64005494464026
460,3571,427,376,442,394,False,434.5,385.0,1.2747548783982
460,3572,445,95,474,106,False,459.5,100.5,1.5
460,3578,461,416,479,435,False,470.0,425.5,6.72681202353685
460,3579,381,365,395,376,False,388.0,370.5,3.20156211871642
460,3581,165,263,197,276,False,181.0,269.5,10.9658560997307
460,3582,408,350,436,361,False,422.0,355.5,7.28010988928052
460,3585,71,174,86,201,False,78.5,187.5,8.06225774829855
460,3587,298,149,322,157,False,310.0,153.0,11.5
460,3592,551,83,560,99,False,555.5,91.0,3.60555127546399
460,3597,15,115,32,132,False,23.5,123.5,3.80788655293195
460,3598,448,458,461,478,False,454.5,468.0,3.30009469561102
460,3600,24,245,46,257,False,35.0,251.0,9.3407708461347
460,3603,243,52,255,67,False,249.0,59.5,2.33386777164222
