frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
906,4817,531,270,541,288,False,536.0,279.0,2.0
906,5431,171,279,182,295,False,176.5,287.0,6.04152298679729
906,5510,56,186,66,212,False,61.0,199.0,2.7306796901592
906,5515,519,333,532,348,False,525.5,340.5,1.4142135623731
906,5792,478,194,499,209,False,488.5,201.5,2.91547594742265
906,6038,401,404,415,421,False,408.0,412.5,0.5
906,6171,330,392,347,412,False,338.5,402.0,2.49445752401205
906,6200,443,195,455,222,False,449.0,208.5,2.91547594742265
906,6602,476,383,492,405,False,484.0,394.0,1.90394327646598
906,6617,122,83,133,106,False,127.5,94.5,2.69258240356725
906,6856,458,398,474,414,False,466.0,406.0,0.863133825081603
906,6886,515,338,528,353,False,521.5,345.5,2.61944571329038
906,7096,450,395,472,415,False,461.0,405.0,6.10327780786685
906,7197,372,385,382,410,False,377.0,397.5,2.23606797749979
906,7200,535,182,561,193,False,548.0,187.5,5.50567888638631
906,7222,321,352,340,366,False,330.5,359.0,6.02079728939615
906,7245,60,257,92,273,False,76.0,265.0,1.58113883008419
906,7264,511,292,525,311,False,518.0,301.5,2.06155281280883
906,7268,115,85,135,106,False,125.0,95.5,2.84632438418393
906,7412,517,344,535,353,False,526.0,348.5,1.18181818181818
906,7445,137,211,152,237,False,144.5,224.0,7.82623792124926
906,7495,512,297,521,315,False,516.5,306.0,0.5
906,7533,465,259,485,272,False,475.0,265.5,2.5
906,7552,487,317,502,336,False,494.5,326.5,3.90512483795333
906,7582,238,251,267,262,False,252.5,256.5,6.91282793671625
906,7583,321,352,335,376,False,328.0,364.0,4.92442890089805
906,7635,149,155,164,180,False,156.5,167.5,8.54400374531753
906,7646,58,191,68,212,False,63.0,201.5,3.80788655293195
906,7672,263,327,281,337,False,272.0,332.0,3.5
906,7697,315,274,343,290,False,329.0,282.0,6.51920240520265
906,7698,265,271,298,283,False,281.5,277.0,8.86002257333467
906,7702,103,111,119,140,False,111.0,125.5,1.95964303663318
906,7703,526,128,534,156,False,530.0,142.0,13.5092560861063
906,7707,456,78,483,86,False,469.5,82.0,7.5
906,7711,408,452,435,461,False,421.5,456.5,9.05538513813742
906,7712,400,440,428,451,False,414.0,445.5,4.60977222864644
906,7714,335,404,353,418,False,344.0,411.0,3.60555127546399
906,7715,217,297,237,312,False,227.0,304.5,8.06225774829855
906,7716,361,310,376,335,False,368.5,322.5,8.73212459828649
