frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3833,28800,458,443,476,463,False,467.0,453.0,0.282842712474619
3833,29637,477,23,495,39,False,486.0,31.0,19.9060292373944
3833,29815,397,399,411,416,False,404.0,407.5,0.0642824346533225
3833,30032,470,48,481,55,False,475.5,51.5,0.5
3833,30490,470,42,489,51,False,479.5,46.5,0.0
3833,30549,355,154,369,162,False,362.0,158.0,0.5
3833,30640,61,174,74,201,False,67.5,187.5,7.07106781186548
3833,30645,48,115,61,146,False,54.5,130.5,0.5
3833,31106,-2,146,17,163,False,7.5,154.5,3.90512483795333
3833,31295,464,44,481,53,False,472.5,48.5,0.5
3833,31354,490,6,499,26,False,494.5,16.0,2.91547594742265
3833,31418,484,73,503,85,False,493.5,79.0,1.80277563773199
3833,31477,448,73,463,97,False,455.5,85.0,6.57647321898295
3833,31481,488,272,497,296,False,492.5,284.0,8.06225774829855
3833,31539,322,315,333,337,False,327.5,326.0,7.58667860843547
3833,31556,357,321,369,348,False,363.0,334.5,8.86002257333467
3833,31566,339,234,358,247,False,348.5,240.5,8.54400374531753
3833,31572,-8,151,30,163,False,11.0,157.0,7.56637297521078
3833,31577,344,281,356,310,False,350.0,295.5,8.13941029804985
3833,31579,292,343,310,369,False,301.0,356.0,8.73212459828649
3833,31590,298,207,309,220,False,303.5,213.5,4.74341649025257
3833,31602,54,120,76,130,False,65.0,125.0,9.3407708461347
3833,31603,482,67,503,87,False,492.5,77.0,3.53553390593274
3833,31608,491,339,499,359,False,495.0,349.0,8.06225774829855
3833,31610,358,203,373,230,False,365.5,216.5,9.05538513813742
3833,31623,541,154,552,174,False,546.5,164.0,3.04138126514911
3833,31630,223,270,240,298,False,231.5,284.0,6.96419413859206
3833,31632,125,80,145,102,False,135.0,91.0,4.47213595499958
3833,31639,373,394,397,404,False,385.0,399.0,11.1803398874989
