frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3604,25053,484,215,493,234,False,488.5,224.5,1.5
3604,29853,342,292,365,310,False,353.5,301.0,7.18855422121745
3604,29911,549,107,563,136,False,556.0,121.5,2.39265542859811
3604,29921,115,161,134,179,False,124.5,170.0,5.0
3604,30027,12,120,25,140,False,18.5,130.0,2.06155281280883
3604,30032,474,34,494,47,False,484.0,40.5,0.0
3604,30043,335,295,371,310,False,353.0,302.5,5.3851648071345
3604,30044,147,108,167,121,False,157.0,114.5,7.15891053163818
3604,30050,515,123,540,131,False,527.5,127.0,12.0933866224478
3604,30057,537,184,546,208,False,541.5,196.0,10.5475115548645
3604,30058,494,61,517,74,False,505.5,67.5,5.3851648071345
3604,30059,49,108,62,127,False,55.5,117.5,4.30116263352131
