frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1007,6038,401,404,414,421,False,407.5,412.5,0.0
1007,6374,409,268,424,293,False,416.5,280.5,4.12310562561766
1007,6643,430,457,451,475,False,440.5,466.0,2.06155281280883
1007,7093,133,82,153,105,False,143.0,93.5,9.60468635614927
1007,7205,-3,349,7,368,False,2.0,358.5,1.11803398874989
1007,7337,446,450,468,464,False,457.0,457.0,5.78615518602247
1007,7461,499,150,522,168,False,510.5,159.0,3.60555127546399
1007,7760,368,248,387,268,False,377.5,258.0,0.5
1007,7896,101,308,115,323,False,108.0,315.5,2.75862284482674
1007,7965,464,252,477,277,False,470.5,264.5,4.30116263352131
1007,8173,122,231,146,248,False,134.0,239.5,4.74341649025257
1007,8238,491,15,505,33,False,498.0,24.0,5.40832691319598
1007,8428,490,9,503,35,False,496.5,22.0,3.16227766016838
1007,8440,139,169,161,185,False,150.0,177.0,7.90569415042095
1007,8488,1,352,11,377,False,6.0,364.5,8.0
1007,8659,242,172,258,197,False,250.0,184.5,8.20060973342836
1007,8688,377,446,405,461,False,391.0,453.5,4.47213595499958
1007,8706,251,211,261,237,False,256.0,224.0,5.85234995535981
1007,8709,508,133,516,152,False,512.0,142.5,4.52769256906871
1007,8716,7,263,32,275,False,19.5,269.0,6.80073525436772
1007,8723,120,234,154,248,False,137.0,241.0,3.35410196624968
1007,8724,204,256,229,276,False,216.5,266.0,9.19238815542512
1007,8726,419,338,430,362,False,424.5,350.0,5.52268050859363
1007,8729,16,282,37,293,False,26.5,287.5,7.0178344238091
1007,8731,75,299,85,317,False,80.0,308.0,0.5
1007,8738,348,450,364,473,False,356.0,461.5,6.51920240520265
1007,8740,280,143,304,153,False,292.0,148.0,7.51664818918645
