frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1269,7760,373,251,388,273,False,380.5,262.0,0.0
1269,9366,131,123,153,145,False,142.0,134.0,6.40312423743285
1269,9445,348,320,377,336,False,362.5,328.0,3.35410196624968
1269,9801,180,247,198,259,False,189.0,253.0,2.69258240356725
1269,9907,14,198,27,229,False,20.5,213.5,2.01556443707464
1269,10013,45,308,72,320,False,58.5,314.0,3.36188874271106
1269,10314,488,357,505,370,False,496.5,363.5,2.06155281280883
1269,10422,487,21,499,48,False,493.0,34.5,1.0
1269,10428,481,269,507,284,False,494.0,276.5,11.9268604418766
1269,10442,402,409,416,432,False,409.0,420.5,3.35410196624968
1269,10454,530,51,546,72,False,538.0,61.5,1.47007180474666
1269,10462,498,195,520,205,False,509.0,200.0,2.08832734769028
1269,10581,499,193,520,204,False,509.5,198.5,2.17306746840088
1269,10608,491,32,504,61,False,497.5,46.5,1.0
1269,10617,-1,326,11,349,False,5.0,337.5,3.66375175511073
1269,10628,352,324,374,343,False,363.0,333.5,3.60555127546399
1269,10768,311,463,322,480,False,316.5,471.5,1.11803398874989
1269,10779,450,72,474,83,False,462.0,77.5,1.80277563773199
1269,10924,13,212,25,241,False,19.0,226.5,1.4142135623731
1269,10938,218,210,255,223,False,236.5,216.5,6.53239789221556
1269,10962,400,338,428,349,False,414.0,343.5,8.24621125123532
1269,10968,119,147,146,163,False,132.5,155.0,7.61577310586391
1269,11029,218,217,226,228,False,222.0,222.5,1.58113883008419
1269,11032,498,167,523,180,False,510.5,173.5,6.26498204307083
1269,11037,399,445,426,464,False,412.5,454.5,8.60232526704263
1269,11049,396,185,428,195,False,412.0,190.0,10.6066017177982
1269,11050,550,138,558,160,False,554.0,149.0,12.0104121494643
1269,11061,80,45,94,58,False,87.0,51.5,2.24729776002697
1269,11062,342,466,362,475,False,352.0,470.5,3.04138126514911
