frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3198,21293,355,156,371,164,False,363.0,160.0,1.0
3198,23161,487,406,506,426,False,496.5,416.0,1.0
3198,26018,476,26,492,40,False,484.0,33.0,0.707106781186548
3198,26020,490,402,507,422,False,498.5,412.0,15.8823801742686
3198,26294,457,50,476,66,False,466.5,58.0,2.12132034355964
3198,26326,260,301,274,326,False,267.0,313.5,5.22015325445528
3198,26349,466,265,489,279,False,477.5,272.0,2.82842712474619
3198,26552,465,209,475,232,False,470.0,220.5,1.0
3198,26879,437,211,446,229,False,441.5,220.0,3.83899039100415
3198,27087,531,335,542,349,False,536.5,342.0,1.36788563524555
3198,27214,464,96,479,116,False,471.5,106.0,6.10327780786685
3198,27263,476,28,491,40,False,483.5,34.0,0.5
3198,27272,178,27,187,51,False,182.5,39.0,12.2576506721313
3198,27300,178,37,197,53,False,187.5,45.0,2.69258240356725
3198,27353,280,276,295,285,False,287.5,280.5,5.59016994374947
3198,27355,139,237,159,248,False,149.0,242.5,5.59016994374947
3198,27363,474,231,499,241,False,486.5,236.0,4.52769256906871
3198,27367,317,128,338,136,False,327.5,132.0,5.52268050859363
3198,27369,408,121,423,129,False,415.5,125.0,6.08276253029822
3198,27370,485,64,504,77,False,494.5,70.5,2.5
