frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
423,160,402,405,415,420,False,408.5,412.5,0.0
423,1465,1,159,12,182,False,6.5,170.5,0.5
423,1924,415,164,430,184,False,422.5,174.0,2.12132034355964
423,1927,362,159,381,180,False,371.5,169.5,1.0
423,1954,492,15,504,27,False,498.0,21.0,0.5
423,2069,493,16,512,25,False,502.5,20.5,5.0
423,2082,318,285,332,311,False,325.0,298.0,7.3824115301167
423,2139,464,44,475,67,False,469.5,55.5,3.0
423,2264,402,125,417,148,False,409.5,136.5,2.02758751009941
423,2389,325,214,344,236,False,334.5,225.0,0.707106781186548
423,2421,174,84,195,103,False,184.5,93.5,2.23606797749979
423,2506,257,92,277,102,False,267.0,97.0,6.9462219947249
423,2519,453,435,466,460,False,459.5,447.5,7.15891053163818
423,2604,396,120,413,144,False,404.5,132.0,5.30931026689947
423,2627,453,430,466,454,False,459.5,442.0,4.03112887414927
423,2691,226,301,250,311,False,238.0,306.0,1.48462169002746
423,2757,466,155,487,164,False,476.5,159.5,1.58113883008419
423,2787,480,424,492,451,False,486.0,437.5,3.0
423,2811,249,95,269,106,False,259.0,100.5,3.7548123677429
423,2839,87,104,113,114,False,100.0,109.0,5.09901951359278
423,2893,543,104,555,125,False,549.0,114.5,1.96541273584513
423,2915,358,384,370,403,False,364.0,393.5,4.03112887414927
423,3036,165,133,191,142,False,178.0,137.5,8.06225774829855
423,3096,491,377,500,397,False,495.5,387.0,2.69258240356725
423,3158,464,154,483,164,False,473.5,159.0,1.11803398874989
423,3188,461,384,491,396,False,476.0,390.0,6.5
423,3208,32,118,52,125,False,42.0,121.5,4.12310562561766
423,3214,467,178,491,191,False,479.0,184.5,0.707106781186548
423,3227,324,225,336,231,False,330.0,228.0,5.09215082258961
423,3244,196,268,225,278,False,210.5,273.0,8.55862138431185
423,3248,531,175,549,187,False,540.0,181.0,4.30116263352131
423,3249,362,161,382,179,False,372.0,170.0,4.60977222864644
423,3250,175,133,199,143,False,187.0,138.0,3.0
423,3268,470,118,484,136,False,477.0,127.0,2.5
423,3272,350,406,370,419,False,360.0,412.5,6.5
423,3275,151,369,166,381,False,158.5,375.0,0.5
423,3278,358,225,391,236,False,374.5,230.5,10.0498756211209
