frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1728,11266,504,77,516,91,False,510.0,84.0,4.27200187265877
1728,12709,384,253,401,277,False,392.5,265.0,1.11803398874989
1728,12799,161,219,173,242,False,167.0,230.5,2.54950975679639
1728,13622,508,15,516,39,False,512.0,27.0,0.857029754442633
1728,13889,398,402,413,418,False,405.5,410.0,0.1
1728,14051,486,41,503,60,False,494.5,50.5,0.347660421381326
1728,14301,92,154,118,173,False,105.0,163.5,5.22015325445528
1728,14351,10,332,26,354,False,18.0,343.0,2.06155281280883
1728,14379,1,287,13,301,False,7.0,294.0,2.5
1728,14444,498,399,515,420,False,506.5,409.5,1.0
1728,14516,381,159,401,170,False,391.0,164.5,10.1242283656583
1728,14532,531,131,540,154,False,535.5,142.5,1.4142135623731
1728,14544,481,140,498,152,False,489.5,146.0,5.41292346929356
1728,14568,4,261,22,286,False,13.0,273.5,2.23606797749979
1728,14661,528,162,536,183,False,532.0,172.5,2.5
1728,14663,504,8,514,31,False,509.0,19.5,2.91547594742265
1728,14843,450,293,461,316,False,455.5,304.5,3.64005494464026
1728,14870,339,249,356,258,False,347.5,253.5,5.52268050859363
1728,14891,516,46,527,67,False,521.5,56.5,0.447213595499958
1728,14916,111,67,128,78,False,119.5,72.5,6.32455532033676
1728,14918,402,453,422,472,False,412.0,462.5,7.90569415042095
1728,14920,427,423,447,439,False,437.0,431.0,7.10633520177595
1728,14921,430,388,457,407,False,443.5,397.5,7.82623792124926
1728,14924,5,287,14,312,False,9.5,299.5,11.1018016555873
1728,14925,295,290,316,303,False,305.5,296.5,7.90569415042095
1728,14930,480,138,496,155,False,488.0,146.5,3.53553390593274
1728,14933,7,332,29,348,False,18.0,340.0,3.16227766016838
1728,14943,537,275,544,292,False,540.5,283.5,4.47431908227386
1728,14946,348,190,381,200,False,364.5,195.0,8.0156097709407
