frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3297,21293,356,155,371,164,False,363.5,159.5,0.0
3297,25053,524,279,539,306,False,531.5,292.5,3.52535459209425
3297,25570,492,34,502,55,False,497.0,44.5,0.5
3297,25807,441,201,453,223,False,447.0,212.0,2.59490018005403
3297,26267,510,25,519,45,False,514.5,35.0,3.53553390593274
3297,27019,465,116,479,134,False,472.0,125.0,1.4142135623731
3297,27123,1,130,25,149,False,13.0,139.5,1.4142135623731
3297,27553,530,278,541,297,False,535.5,287.5,2.13600093632938
3297,27615,451,62,464,83,False,457.5,72.5,6.70820393249937
3297,27872,9,129,25,154,False,17.0,141.5,2.0
3297,27891,217,250,233,275,False,225.0,262.5,7.15891053163818
3297,27897,484,33,503,45,False,493.5,39.0,0.5
3297,28018,259,204,276,229,False,267.5,216.5,8.5
3297,28031,307,328,319,355,False,313.0,341.5,5.59016994374947
3297,28045,507,342,515,359,False,511.0,350.5,4.27200187265877
3297,28046,118,79,132,105,False,125.0,92.0,3.35410196624968
3297,28047,216,214,230,230,False,223.0,222.0,1.80277563773199
3297,28056,35,101,43,128,False,39.0,114.5,4.52769256906871
3297,28059,128,106,153,116,False,140.5,111.0,7.0
