frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2658,17998,424,260,449,273,False,436.5,266.5,1.0
2658,20241,154,148,174,166,False,164.0,157.0,0.5
2658,22476,213,247,227,277,False,220.0,262.0,3.06412938514171
2658,22756,47,104,71,118,False,59.0,111.0,5.20283042626266
2658,22798,300,354,321,370,False,310.5,362.0,7.43303437365925
2658,22862,216,254,230,268,False,223.0,261.0,4.60977222864644
2658,22941,70,286,87,311,False,78.5,298.5,1.4142135623731
2658,22960,162,157,184,172,False,173.0,164.5,2.20129030623988
2658,22989,359,372,390,387,False,374.5,379.5,9.21954445729289
2658,23085,519,383,530,400,False,524.5,391.5,12.6589889011722
2658,23088,349,144,362,170,False,355.5,157.0,8.13941029804985
2658,23226,248,220,273,237,False,260.5,228.5,7.3824115301167
2658,23230,117,79,126,101,False,121.5,90.0,8.27647267862342
2658,23237,31,200,41,228,False,36.0,214.0,7.15891053163818
2658,23247,515,364,523,382,False,519.0,373.0,4.60977222864644
2658,23259,211,271,222,298,False,216.5,284.5,3.04138126514911
2658,23263,3,241,16,254,False,9.5,247.5,2.54950975679639
2658,23264,466,181,482,206,False,474.0,193.5,6.51920240520265
