frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3290,21293,355,155,370,164,False,362.5,159.5,0.333333333333333
3290,25570,493,29,503,51,False,498.0,40.0,0.0
3290,25660,41,89,54,109,False,47.5,99.0,2.14709105535839
3290,26552,450,206,464,228,False,457.0,217.0,0.771802443858322
3290,26808,178,372,198,387,False,188.0,379.5,0.5
3290,27291,440,197,460,217,False,450.0,207.0,1.4655917520488
3290,27685,455,131,477,146,False,466.0,138.5,2.06155281280883
3290,27773,458,43,468,64,False,463.0,53.5,17.0
3290,27891,196,201,214,227,False,205.0,214.0,7.5
3290,27897,491,34,505,47,False,498.0,40.5,1.11803398874989
3290,27957,175,107,190,120,False,182.5,113.5,7.82623792124926
3290,27958,204,207,225,229,False,214.5,218.0,11.4017542509914
3290,27963,505,62,526,88,False,515.5,75.0,3.81608438061844
3290,27993,70,183,86,200,False,78.0,191.5,6.40312423743285
