frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3928,31641,3,351,21,369,False,12.0,360.0,4.60977222864644
3928,31921,309,166,331,176,False,320.0,171.0,11.0453610171873
3928,31975,301,304,315,328,False,308.0,316.0,6.80073525436772
3928,31992,501,54,510,74,False,505.5,64.0,0.323015236444361
3928,32018,200,131,211,160,False,205.5,145.5,10.0124921972504
3928,32031,19,153,31,180,False,25.0,166.5,2.5
3928,32065,127,189,138,219,False,132.5,204.0,12.369316876853
3928,32076,58,274,70,295,False,64.0,284.5,4.7169905660283
3928,32087,502,234,510,256,False,506.0,245.0,7.51664818918645
3928,32102,469,336,482,358,False,475.5,347.0,7.56637297521078
3928,32109,194,273,209,284,False,201.5,278.5,6.32455532033676
3928,32114,-9,224,22,237,False,6.5,230.5,3.80788655293195
3928,32115,370,355,387,377,False,378.5,366.0,8.13941029804985
3928,32127,329,332,340,358,False,334.5,345.0,10.688779163216
3928,32146,267,211,282,236,False,274.5,223.5,9.05538513813742
