frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1685,10352,549,172,560,188,False,554.5,180.0,4.24264068711928
1685,11266,458,190,469,215,False,463.5,202.5,2.54950975679639
1685,11471,51,62,65,82,False,58.0,72.0,0.0
1685,12535,524,283,532,307,False,528.0,295.0,1.95241252613694
1685,12571,344,369,359,390,False,351.5,379.5,5.59016994374947
1685,13258,-3,179,31,192,False,14.0,185.5,3.14193286250404
1685,13289,385,253,402,277,False,393.5,265.0,0.25
1685,13370,12,260,24,290,False,18.0,275.0,7.0178344238091
1685,13456,484,284,498,302,False,491.0,293.0,1.46735305908292
1685,13625,133,15,151,33,False,142.0,24.0,1.11803398874989
1685,13889,399,403,413,418,False,406.0,410.5,0.0
1685,14090,471,80,484,100,False,477.5,90.0,7.61577310586391
1685,14116,377,154,395,170,False,386.0,162.0,3.60555127546399
1685,14226,227,278,238,303,False,232.5,290.5,6.04152298679729
1685,14256,377,435,400,444,False,388.5,439.5,3.11135911709908
1685,14290,527,272,536,295,False,531.5,283.5,3.16227766016838
1685,14422,145,254,157,274,False,151.0,264.0,4.03112887414927
1685,14454,295,272,306,296,False,300.5,284.0,8.06225774829855
1685,14500,226,183,237,210,False,231.5,196.5,7.07106781186548
1685,14529,48,59,58,83,False,53.0,71.0,3.33541601603158
1685,14540,451,259,472,282,False,461.5,270.5,4.7169905660283
1685,14543,454,188,473,209,False,463.5,198.5,1.80277563773199
1685,14550,175,125,192,150,False,183.5,137.5,9.01387818865997
1685,14552,474,80,482,104,False,478.0,92.0,2.69258240356725
1685,14553,267,414,285,429,False,276.0,421.5,4.30116263352131
1685,14554,338,443,364,453,False,351.0,448.0,6.5
1685,14556,383,425,403,444,False,393.0,434.5,8.90224690738243
1685,14558,201,155,215,189,False,208.0,172.0,12.0415945787923
1685,14560,43,226,62,240,False,52.5,233.0,2.5
1685,14568,61,196,82,216,False,71.5,206.0,3.20156211871642
1685,14571,352,86,370,95,False,361.0,90.5,0.5
1685,14572,503,71,512,94,False,507.5,82.5,6.96419413859206
1685,14585,24,243,38,261,False,31.0,252.0,1.7066048165876
