frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2429,17998,423,254,446,270,False,434.5,262.0,0.707106781186548
2429,20241,97,86,116,103,False,106.5,94.5,20.4022057631032
2429,20499,206,3,222,18,False,214.0,10.5,4.03608721412211
2429,20504,24,89,52,103,False,38.0,96.0,0.707106781186548
2429,20541,484,7,501,15,False,492.5,11.0,0.707106781186548
2429,20755,537,122,549,144,False,543.0,133.0,1.4142135623731
2429,20778,523,59,533,82,False,528.0,70.5,1.28259959784613
2429,20838,476,-5,493,10,False,484.5,2.5,1.11803398874989
2429,20854,59,93,90,108,False,74.5,100.5,4.47213595499958
2429,20990,123,198,143,211,False,133.0,204.5,3.80788655293195
2429,21026,477,0,494,17,False,485.5,8.5,2.82842712474619
2429,21045,442,135,463,160,False,452.5,147.5,2.91547594742265
2429,21081,291,323,308,347,False,299.5,335.0,7.81024967590665
2429,21086,96,3,117,14,False,106.5,8.5,2.87965340728669
2429,21112,427,376,438,396,False,432.5,386.0,7.15891053163818
2429,21246,522,263,536,288,False,529.0,275.5,2.89270955939951
2429,21260,160,161,179,174,False,169.5,167.5,5.1478150704935
2429,21265,212,8,230,16,False,221.0,12.0,5.7534772094795
2429,21313,455,241,474,259,False,464.5,250.0,6.72681202353685
2429,21314,35,207,48,236,False,41.5,221.5,7.5
2429,21318,474,396,487,412,False,480.5,404.0,2.82842712474619
2429,21320,336,240,348,270,False,342.0,255.0,10.0124921972504
2429,21322,284,261,291,268,False,287.5,264.5,5.40832691319598
2429,21325,298,456,311,477,False,304.5,466.5,5.3851648071345
2429,21335,412,144,422,167,False,417.0,155.5,7.90569415042095
2429,21340,440,447,459,457,False,449.5,452.0,6.32455532033676
2429,21343,194,136,207,164,False,200.5,150.0,14.4308696896618
2429,21345,105,7,124,14,False,114.5,10.5,4.52769256906871
2429,21351,316,355,326,387,False,321.0,371.0,8.13941029804985
