frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2775,17998,422,259,445,272,False,433.5,265.5,0.0
2775,21293,356,156,372,164,False,364.0,160.0,0.0
2775,23504,159,288,177,301,False,168.0,294.5,5.59016994374947
2775,23756,22,195,47,216,False,34.5,205.5,2.28048619464153
2775,23797,39,297,64,311,False,51.5,304.0,6.87755634291716
2775,23839,124,82,143,97,False,133.5,89.5,1.4142135623731
2775,23988,122,163,134,190,False,128.0,176.5,6.80073525436772
2775,24040,87,286,99,313,False,93.0,299.5,7.5
2775,24050,334,283,349,308,False,341.5,295.5,6.96419413859206
2775,24077,252,201,274,220,False,263.0,210.5,12.9807549857472
2775,24081,533,111,546,128,False,539.5,119.5,1.58113883008419
2775,24082,80,116,95,144,False,87.5,130.0,6.32455532033676
2775,24083,484,35,499,55,False,491.5,45.0,6.80073525436772
2775,24086,401,347,411,372,False,406.0,359.5,8.06225774829855
2775,24087,42,296,57,313,False,49.5,304.5,3.90512483795333
2775,24090,240,200,263,213,False,251.5,206.5,4.92442890089805
2775,24091,176,203,193,226,False,184.5,214.5,6.70820393249937
2775,24103,197,56,214,65,False,205.5,60.5,4.60977222864644
2775,24105,27,151,41,167,False,34.0,159.0,5.40832691319598
