frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
126,160,407,407,419,424,False,413.0,415.5,0.0
126,299,212,23,224,33,False,218.0,28.0,5.70087712549569
126,330,2,213,20,235,False,11.0,224.0,1.11803398874989
126,382,535,222,552,232,False,543.5,227.0,0.707106781186548
126,434,2,272,15,303,False,8.5,287.5,1.58113883008419
126,446,370,467,379,480,False,374.5,473.5,1.90292983982822
126,566,330,208,347,229,False,338.5,218.5,0.5
126,573,469,190,494,201,False,481.5,195.5,2.06155281280883
126,581,523,167,535,201,False,529.0,184.0,3.53553390593274
126,606,478,257,487,270,False,482.5,263.5,1.80277563773199
126,612,258,364,272,375,False,265.0,369.5,1.80277563773199
126,646,475,254,499,265,False,487.0,259.5,2.69258240356725
126,688,356,462,383,477,False,369.5,469.5,0.353553390593274
126,735,114,82,134,103,False,124.0,92.5,10.0
126,741,238,232,258,248,False,248.0,240.0,10.0623058987491
126,745,407,407,438,424,False,422.5,415.5,3.64005494464026
126,752,362,242,389,255,False,375.5,248.5,8.54400374531753
126,753,410,369,430,392,False,420.0,380.5,2.69258240356725
126,755,285,246,308,255,False,296.5,250.5,0.707106781186548
126,758,140,43,162,52,False,151.0,47.5,5.59016994374947
126,760,551,180,561,195,False,556.0,187.5,4.7169905660283
126,768,115,193,128,213,False,121.5,203.0,6.80073525436772
126,818,437,310,447,334,False,442.0,322.0,7.90569415042095
126,825,293,245,307,253,False,300.0,249.0,3.16227766016838
126,833,84,54,102,68,False,93.0,61.0,7.15891053163818
126,844,300,169,335,182,False,317.5,175.5,8.24621125123532
126,846,212,193,221,218,False,216.5,205.5,7.28010988928052
126,857,548,173,559,195,False,553.5,184.0,6.0
126,861,348,151,358,171,False,353.0,161.0,5.85234995535981
126,863,484,150,499,168,False,491.5,159.0,4.94974746830583
126,866,508,346,521,370,False,514.5,358.0,9.01387818865997
126,868,452,444,469,470,False,460.5,457.0,2.23606797749979
126,875,511,150,523,167,False,517.0,158.5,3.53553390593274
126,881,58,61,68,83,False,63.0,72.0,6.08276253029822
126,882,52,365,60,385,False,56.0,375.0,6.18465843842649
126,883,374,439,388,458,False,381.0,448.5,5.70087712549569
126,886,173,304,188,322,False,180.5,313.0,5.31507290636732
126,887,305,129,321,151,False,313.0,140.0,5.85234995535981
126,888,84,98,93,120,False,88.5,109.0,1.80277563773199
126,890,241,91,250,106,False,245.5,98.5,1.1652384357911
