frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2880,24391,23,290,33,314,False,28.0,302.0,8.0156097709407
2880,24480,526,314,535,330,False,530.5,322.0,2.73151139735658
2880,24499,13,132,31,157,False,22.0,144.5,1.05431031861302
2880,24554,40,82,53,99,False,46.5,90.5,3.53553390593274
2880,24568,38,303,57,323,False,47.5,313.0,6.3642496391474
2880,24578,327,430,346,438,False,336.5,434.0,1.21621621621622
2880,24595,260,294,272,318,False,266.0,306.0,0.785836513932724
2880,24612,422,261,446,272,False,434.0,266.5,0.5
2880,24647,260,302,280,324,False,270.0,313.0,3.80788655293195
2880,24687,430,443,444,458,False,437.0,450.5,16.8002976164114
2880,24742,37,76,46,98,False,41.5,87.0,2.82842712474619
2880,24777,391,342,405,365,False,398.0,353.5,9.39414711402797
2880,24782,268,277,298,288,False,283.0,282.5,5.0
2880,24784,250,213,269,228,False,259.5,220.5,13.8924439894498
2880,24790,433,441,445,457,False,439.0,449.0,3.20156211871642
2880,24810,435,383,452,409,False,443.5,396.0,5.85234995535981
2880,24812,328,228,352,248,False,340.0,238.0,12.1037184369102
2880,24826,84,228,110,247,False,97.0,237.5,1.11803398874989
2880,24829,317,428,341,436,False,329.0,432.0,4.12310562561766
2880,24842,10,144,23,169,False,16.5,156.5,4.47213595499958
