frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1029,4817,530,258,541,272,False,535.5,265.0,2.0
1029,5891,470,345,481,361,False,475.5,353.0,2.06155281280883
1029,6038,401,404,414,420,False,407.5,412.0,0.0
1029,6103,270,249,281,279,False,275.5,264.0,8.0
1029,6374,413,357,424,384,False,418.5,370.5,8.0
1029,6918,503,201,512,224,False,507.5,212.5,5.09901951359278
1029,7233,405,172,432,186,False,418.5,179.0,1.21166994033909
1029,7760,369,248,388,269,False,378.5,258.5,0.0
1029,7894,453,441,465,462,False,459.0,451.5,2.00493775230679
1029,8427,23,286,36,304,False,29.5,295.0,5.65685424949238
1029,8485,464,340,482,359,False,473.0,349.5,8.5
1029,8524,269,388,285,410,False,277.0,399.0,0.662076637153993
1029,8536,232,228,262,240,False,247.0,234.0,2.1240829539031
1029,8622,243,318,253,339,False,248.0,328.5,7.07106781186548
1029,8627,120,96,146,105,False,133.0,100.5,15.1327459504216
1029,8729,116,265,142,279,False,129.0,272.0,4.40661803977568
1029,8758,416,134,427,158,False,421.5,146.0,6.16142231956226
1029,8781,419,174,430,187,False,424.5,180.5,4.7169905660283
1029,8783,411,139,423,163,False,417.0,151.0,5.3851648071345
1029,8786,457,249,474,259,False,465.5,254.0,8.06225774829855
1029,8803,381,353,407,370,False,394.0,361.5,9.02294742569819
1029,8865,160,7,180,14,False,170.0,10.5,1.0
1029,8866,498,66,510,91,False,504.0,78.5,10.688779163216
1029,8871,388,349,417,367,False,402.5,358.0,7.90569415042095
1029,8872,165,289,185,300,False,175.0,294.5,3.16227766016838
1029,8874,234,135,242,156,False,238.0,145.5,6.57647321898295
1029,8879,106,151,117,179,False,111.5,165.0,8.0
1029,8888,119,271,153,283,False,136.0,277.0,4.5
1029,8899,432,420,437,426,False,434.5,423.0,1.58113883008419
1029,8907,481,6,503,20,False,492.0,13.0,2.69258240356725
1029,8914,79,61,89,85,False,84.0,73.0,7.0
