frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
290,160,403,406,418,423,False,410.5,414.5,0.0
290,305,502,250,513,272,False,507.5,261.0,4.03112887414927
290,340,541,110,529,102,False,535.0,106.0,1.76415557646121
290,361,493,13,506,30,False,499.5,21.5,1.16741047717683
290,445,544,122,555,148,False,549.5,135.0,2.5
290,518,474,428,485,437,False,479.5,432.5,0.5
290,606,480,423,489,436,False,484.5,429.5,0.931694990624912
290,650,317,147,333,165,False,325.0,156.0,5.70087712549569
290,654,208,43,218,58,False,213.0,50.5,2.91547594742265
290,985,497,197,509,219,False,503.0,208.0,3.80788655293195
290,1144,495,203,510,227,False,502.5,215.0,3.16227766016838
290,1286,271,91,286,105,False,278.5,98.0,1.4142135623731
290,1340,497,16,511,34,False,504.0,25.0,1.11803398874989
290,1343,484,234,508,247,False,496.0,240.5,3.17246100488623
290,1549,308,233,324,242,False,316.0,237.5,3.16227766016838
290,1586,220,119,244,132,False,232.0,125.5,1.4142135623731
290,1631,189,43,214,52,False,201.5,47.5,2.5
290,1762,169,255,188,276,False,178.5,265.5,5.0
290,1857,276,94,291,108,False,283.5,101.0,3.20156211871642
290,1868,472,425,493,434,False,482.5,429.5,1.13460013612819
290,1871,386,354,399,377,False,392.5,365.5,0.707106781186548
290,1891,217,116,241,132,False,229.0,124.0,1.5
290,1915,22,105,31,129,False,26.5,117.0,7.15891053163818
290,1924,329,208,348,228,False,338.5,218.0,1.5
290,1933,523,219,536,243,False,529.5,231.0,5.18483365210495
290,2029,522,229,532,255,False,527.0,242.0,3.16227766016838
290,2053,352,271,367,296,False,359.5,283.5,8.27647267862342
290,2059,503,254,512,264,False,507.5,259.0,4.42295150323853
290,2072,92,326,109,338,False,100.5,332.0,6.70820393249937
290,2079,475,421,488,432,False,481.5,426.5,4.7169905660283
290,2089,267,89,300,104,False,283.5,96.5,3.35410196624968
290,2104,59,213,72,243,False,65.5,228.0,8.5146931829632
290,2120,154,145,184,160,False,169.0,152.5,10.5118980208143
290,2131,169,260,187,269,False,178.0,264.5,5.70087712549569
290,2134,18,263,29,292,False,23.5,277.5,11.5108644332213
290,2135,471,305,480,327,False,475.5,316.0,3.53553390593274
290,2139,530,85,546,119,False,538.0,102.0,6.00520607473216
290,2144,476,52,484,80,False,480.0,66.0,5.52268050859363
290,2148,488,236,515,247,False,501.5,241.5,2.06155281280883
