frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
503,652,461,228,473,254,False,467.0,241.0,4.47213595499958
503,1257,524,140,539,170,False,531.5,155.0,1.11803398874989
503,2139,461,56,470,73,False,465.5,64.5,1.58113883008419
503,2220,93,84,108,98,False,100.5,91.0,0.0
503,2264,485,17,497,36,False,491.0,26.5,3.90512483795333
503,2389,332,218,350,240,False,341.0,229.0,1.0
503,2803,539,59,550,83,False,544.5,71.0,1.5
503,2887,506,190,515,210,False,510.5,200.0,6.08276253029822
503,3219,72,101,100,111,False,86.0,106.0,8.5
503,3239,144,161,165,180,False,154.5,170.5,7.21110255092798
503,3268,305,145,316,159,False,310.5,152.0,1.80277563773199
503,3275,150,368,170,382,False,160.0,375.0,0.5
503,3522,152,26,168,38,False,160.0,32.0,1.5
503,3571,460,310,478,328,False,469.0,319.0,2.33199670170865
503,3573,286,166,299,194,False,292.5,180.0,6.67083203206317
503,3593,141,282,150,302,False,145.5,292.0,4.74341649025257
503,3620,30,289,58,304,False,44.0,296.5,1.9857735526458
503,3734,244,217,266,231,False,255.0,224.0,8.07774721070176
503,3754,123,128,134,154,False,128.5,141.0,6.08276253029822
503,3765,104,233,126,243,False,115.0,238.0,6.57647321898295
503,3773,60,208,80,218,False,70.0,213.0,4.0
503,3775,252,142,278,160,False,265.0,151.0,4.5
503,3777,90,76,102,98,False,96.0,87.0,2.23606797749979
503,3783,323,249,352,260,False,337.5,254.5,7.15891053163818
503,3785,467,303,480,325,False,473.5,314.0,1.11803398874989
503,3799,145,23,164,35,False,154.5,29.0,5.3851648071345
503,3835,320,247,342,268,False,331.0,257.5,2.5
503,3836,61,265,81,292,False,71.0,278.5,2.84289135388604
503,3849,455,48,475,69,False,465.0,58.5,1.4142135623731
503,3853,295,217,307,235,False,301.0,226.0,8.84590300647707
503,3854,283,152,298,183,False,290.5,167.5,2.5
503,3856,522,137,536,161,False,529.0,149.0,6.96419413859206
503,3858,389,195,420,210,False,404.5,202.5,10.7354552767919
503,3859,385,398,407,410,False,396.0,404.0,7.61577310586391
503,3860,85,132,104,152,False,94.5,142.0,7.5
503,3861,254,308,275,316,False,264.5,312.0,7.51664818918645
503,3863,36,290,52,307,False,44.0,298.5,4.94974746830583
503,3873,380,193,387,215,False,383.5,204.0,6.57647321898295
503,3879,172,214,194,236,False,183.0,225.0,7.10633520177595
503,3889,74,281,87,294,False,80.5,287.5,4.5
503,3890,106,267,129,279,False,117.5,273.0,3.90512483795333
503,3895,452,159,469,182,False,460.5,170.5,4.03112887414927
503,3896,243,148,268,157,False,255.5,152.5,13.5369863706809
503,3901,522,297,537,306,False,529.5,301.5,1.80277563773199
503,3906,126,25,139,39,False,132.5,32.0,3.1446603773522
503,3908,335,396,352,420,False,343.5,408.0,4.24264068711928
