frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3584,25623,512,369,525,389,False,518.5,379.0,0.874642784226795
3584,28228,476,30,490,54,False,483.0,42.0,0.0
3584,28800,516,362,527,386,False,521.5,374.0,2.01556443707464
3584,29754,535,127,520,97,False,527.5,112.0,1.11803398874989
3584,29879,284,313,311,323,False,297.5,318.0,5.0
3584,29930,516,104,526,126,False,521.0,115.0,4.03112887414927
3584,29943,64,226,78,255,False,71.0,240.5,9.7082439194738
3584,29946,125,195,143,218,False,134.0,206.5,7.81024967590665
3584,29949,106,126,127,134,False,116.5,130.0,6.02079728939615
3584,29953,355,445,370,454,False,362.5,449.5,6.32455532033676
3584,29963,17,185,36,209,False,26.5,197.0,8.07774721070176
3584,29965,58,144,67,164,False,62.5,154.0,5.40832691319598
3584,29987,7,138,18,163,False,12.5,150.5,6.80073525436772
3584,29989,407,456,422,468,False,414.5,462.0,5.0
