frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
73,20,334,209,357,229,False,345.5,219.0,6.5
73,45,507,22,529,41,False,518.0,31.5,2.13600093632938
73,148,51,326,73,340,False,62.0,333.0,3.60555127546399
73,160,406,406,419,424,False,412.5,415.0,0.0
73,208,549,82,558,100,False,553.5,91.0,6.02079728939615
73,217,178,104,198,129,False,188.0,116.5,10.6301458127346
73,266,82,87,94,108,False,88.0,97.5,1.4142135623731
73,311,438,124,470,140,False,454.0,132.0,0.787880811315713
73,321,469,451,480,468,False,474.5,459.5,1.0
73,330,112,70,131,92,False,121.5,81.0,6.51920240520265
73,340,525,321,539,347,False,532.0,334.0,0.74535599249993
73,392,189,108,197,130,False,193.0,119.0,7.0178344238091
73,495,304,292,317,315,False,310.5,303.5,1.02507621667855
73,497,11,115,34,136,False,22.5,125.5,2.69258240356725
73,509,287,207,300,232,False,293.5,219.5,8.07774721070176
73,510,368,319,379,348,False,373.5,333.5,9.51314879522022
73,512,206,190,226,202,False,216.0,196.0,7.90569415042095
73,516,449,123,466,138,False,457.5,130.5,4.60977222864644
73,518,472,455,482,463,False,477.0,459.0,0.5
73,522,255,64,279,77,False,267.0,70.5,2.92617497767991
73,523,311,366,325,383,False,318.0,374.5,3.53553390593274
73,524,493,316,524,329,False,508.5,322.5,10.3077640640442
73,525,549,165,558,186,False,553.5,175.5,1.91847740553689
73,536,531,113,545,140,False,538.0,126.5,9.21954445729289
73,540,465,244,481,269,False,473.0,256.5,2.06155281280883
73,541,275,129,301,138,False,288.0,133.5,11.5
73,545,67,117,82,127,False,74.5,122.0,6.02079728939615
73,548,88,114,99,138,False,93.5,126.0,6.57647321898295
73,552,183,247,217,262,False,200.0,254.5,7.61577310586391
73,553,247,352,255,365,False,251.0,358.5,4.03112887414927
73,558,5,163,21,181,False,13.0,172.0,8.20060973342836
