frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
477,160,402,406,416,421,False,409.0,413.5,0.0
477,652,390,289,402,316,False,396.0,302.5,4.13267817832696
477,1904,9,151,18,169,False,13.5,160.0,2.0
477,2139,464,67,476,90,False,470.0,78.5,0.5
477,2173,390,454,403,473,False,396.5,463.5,8.60232526704263
477,2236,451,362,466,395,False,458.5,378.5,1.80277563773199
477,2264,466,60,478,81,False,472.0,70.5,3.12637781260468
477,2389,328,213,344,234,False,336.0,223.5,0.0
477,2397,420,216,445,228,False,432.5,222.0,4.58771670407093
477,2811,37,155,63,171,False,50.0,163.0,3.35410196624968
477,2893,519,27,530,45,False,524.5,36.0,1.66666666666667
477,2934,410,208,432,229,False,421.0,218.5,3.3713572018871
477,2976,247,149,279,163,False,263.0,156.0,4.5
477,3047,450,293,464,315,False,457.0,304.0,5.40832691319598
477,3239,258,150,274,162,False,266.0,156.0,4.36955091589646
477,3249,449,285,472,305,False,460.5,295.0,3.90512483795333
477,3260,72,83,95,98,False,83.5,90.5,3.80788655293195
477,3275,149,369,169,381,False,159.0,375.0,0.5
477,3285,353,414,370,429,False,361.5,421.5,5.3851648071345
477,3331,55,166,78,185,False,66.5,175.5,2.54950975679639
477,3370,56,146,70,166,False,63.0,156.0,0.730719246553661
477,3470,7,128,26,150,False,16.5,139.0,2.54950975679639
477,3472,121,143,134,169,False,127.5,156.0,1.40516196619064
477,3531,73,298,101,309,False,87.0,303.5,7.38621164393355
477,3546,71,159,80,178,False,75.5,168.5,10.2011028815516
477,3566,142,146,156,176,False,149.0,161.0,9.5
477,3567,124,163,135,188,False,129.5,175.5,6.02079728939615
477,3585,114,40,124,59,False,119.0,49.5,10.9201648339208
477,3593,125,133,136,159,False,130.5,146.0,4.60977222864644
477,3610,26,156,54,167,False,40.0,161.5,2.5
477,3616,393,324,422,336,False,407.5,330.0,13.729530217746
477,3652,17,248,28,274,False,22.5,261.0,2.06155281280883
477,3653,338,167,361,185,False,349.5,176.0,8.20060973342836
477,3654,516,134,544,143,False,530.0,138.5,15.0748134316813
477,3658,442,376,472,392,False,457.0,384.0,3.60555127546399
477,3660,385,224,398,253,False,391.5,238.5,8.86002257333467
477,3676,404,200,423,221,False,413.5,210.5,6.72681202353685
477,3677,540,80,551,100,False,545.5,90.0,3.78318648760539
477,3685,163,148,174,166,False,168.5,157.0,8.20060973342836
477,3686,149,96,180,109,False,164.5,102.5,16.6883192682786
477,3688,263,144,275,166,False,269.0,155.0,7.82623792124926
477,3690,321,255,333,282,False,327.0,268.5,6.08276253029822
477,3694,17,329,37,343,False,27.0,336.0,6.57647321898295
