frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1751,12184,385,251,400,276,False,392.5,263.5,0.0
1751,13768,314,163,326,182,False,320.0,172.5,1.11803398874989
1751,13889,398,403,413,419,False,405.5,411.0,0.5
1751,14194,22,157,53,174,False,37.5,165.5,5.18678877319848
1751,14265,317,266,335,286,False,326.0,276.0,7.07106781186548
1751,14386,280,297,294,319,False,287.0,308.0,6.10327780786685
1751,14409,357,157,373,164,False,365.0,160.5,0.176776695296637
1751,14444,496,403,510,420,False,503.0,411.5,0.0
1751,14560,4,350,28,370,False,16.0,360.0,0.5
1751,14653,76,255,91,272,False,83.5,263.5,3.53553390593274
1751,14675,505,340,515,360,False,510.0,350.0,4.03112887414927
1751,14755,443,421,453,445,False,448.0,433.0,4.47213595499958
1751,14819,9,341,26,369,False,17.5,355.0,7.20537913606297
1751,14861,191,241,215,256,False,203.0,248.5,2.12132034355964
1751,14891,529,72,541,97,False,535.0,84.5,7.26722092687432
1751,14924,24,155,32,177,False,28.0,166.0,5.8598147676809
1751,14997,442,428,451,449,False,446.5,438.5,8.6481283210178
1751,15001,188,236,210,260,False,199.0,248.0,4.30116263352131
1751,15034,426,202,435,225,False,430.5,213.5,6.51920240520265
1751,15089,441,113,460,127,False,450.5,120.0,2.69258240356725
1751,15091,361,183,372,210,False,366.5,196.5,9.3407708461347
1751,15096,106,88,115,111,False,110.5,99.5,4.30116263352131
1751,15100,493,380,502,403,False,497.5,391.5,7.5
1751,15101,451,232,476,244,False,463.5,238.0,4.12310562561766
1751,15103,428,342,447,370,False,437.5,356.0,6.57647321898295
1751,15106,15,151,36,163,False,25.5,157.0,1.0
1751,15108,454,229,463,256,False,458.5,242.5,11.1018016555873
1751,15124,153,98,175,111,False,164.0,104.5,10.5118980208143
1751,15135,105,259,125,269,False,115.0,264.0,13.5830777072061
1751,15137,505,337,519,354,False,512.0,345.5,4.30116263352131
1751,15147,188,63,206,72,False,197.0,67.5,8.13941029804985
