frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2586,12184,398,400,410,417,False,404.0,408.5,0.11180339887499
2586,17998,422,258,446,272,False,434.0,265.0,0.5
2586,19932,182,203,203,219,False,192.5,211.0,6.40312423743285
2586,22069,335,174,348,185,False,341.5,179.5,2.76120053510456
2586,22111,442,79,452,100,False,447.0,89.5,0.5
2586,22442,1,343,12,371,False,6.5,357.0,8.81466405877931
2586,22455,2,349,16,376,False,9.0,362.5,1.5
2586,22457,409,305,418,328,False,413.5,316.5,7.15891053163818
2586,22473,86,157,100,180,False,93.0,168.5,5.30931026689947
2586,22484,433,249,442,274,False,437.5,261.5,6.5
2586,22570,321,316,336,334,False,328.5,325.0,6.10327780786685
2586,22576,85,155,108,177,False,96.5,166.0,8.5146931829632
2586,22584,346,142,354,155,False,350.0,148.5,4.43001128666734
2586,22585,4,134,16,156,False,10.0,145.0,3.5
2586,22609,527,328,535,343,False,531.0,335.5,2.54950975679639
2586,22611,177,159,187,187,False,182.0,173.0,13.5092560861063
2586,22617,40,108,62,127,False,51.0,117.5,8.13941029804985
2586,22624,30,99,44,125,False,37.0,112.0,9.48683298050514
