frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3335,21293,346,158,371,171,False,358.5,164.5,2.91547594742265
3335,25931,325,158,342,180,False,333.5,169.0,3.64005494464026
3335,26539,479,19,489,41,False,484.0,30.0,1.96541273584513
3335,26956,397,399,409,413,False,403.0,406.0,0.5
3335,27493,290,246,304,276,False,297.0,261.0,5.22015325445528
3335,27575,384,152,399,174,False,391.5,163.0,1.58113883008419
3335,27585,0,162,10,181,False,5.0,171.5,2.54950975679639
3335,27615,422,203,435,230,False,428.5,216.5,8.5
3335,27659,36,268,47,294,False,41.5,281.0,2.0
3335,27868,352,346,365,371,False,358.5,358.5,6.9462219947249
3335,27928,193,91,215,100,False,204.0,95.5,5.09901951359278
3335,28047,292,292,312,314,False,302.0,303.0,4.47213595499958
3335,28108,32,277,42,303,False,37.0,290.0,3.08333333333333
3335,28115,470,58,477,72,False,473.5,65.0,1.11803398874989
3335,28167,356,156,377,165,False,366.5,160.5,6.08276253029822
3335,28186,381,158,401,181,False,391.0,169.5,4.67624678033755
3335,28188,0,218,18,236,False,9.0,227.0,4.03112887414927
3335,28224,351,340,367,364,False,359.0,352.0,8.5
3335,28233,36,266,50,296,False,43.0,281.0,9.21954445729289
3335,28235,448,212,471,222,False,459.5,217.0,0.5
3335,28238,503,63,516,82,False,509.5,72.5,6.08276253029822
3335,28261,393,425,420,440,False,406.5,432.5,4.92442890089805
3335,28280,104,176,127,186,False,115.5,181.0,6.51920240520265
3335,28287,50,158,80,169,False,65.0,163.5,4.5
3335,28300,301,464,309,479,False,305.0,471.5,1.0
