frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
479,1927,372,161,388,180,False,380.0,170.5,1.4142135623731
479,2173,384,463,397,480,False,390.5,471.5,4.03112887414927
479,2220,84,79,104,97,False,94.0,88.0,0.5
479,2264,468,54,480,75,False,474.0,64.5,3.64005494464026
479,2297,70,159,88,176,False,79.0,167.5,1.54604677516606
479,2389,328,214,342,232,False,335.0,223.0,1.11803398874989
479,2397,429,218,454,231,False,441.5,224.5,5.22015325445528
479,2645,31,157,55,171,False,43.0,164.0,5.40832691319598
479,2811,30,157,58,174,False,44.0,165.5,3.35410196624968
479,2887,519,32,530,57,False,524.5,44.5,2.54950975679639
479,2934,412,216,433,236,False,422.5,226.0,3.35410196624968
479,2976,238,148,270,163,False,254.0,155.5,4.5
479,3047,454,301,468,324,False,461.0,312.5,4.27200187265877
479,3203,482,431,509,444,False,495.5,437.5,6.14387219372928
479,3239,250,153,272,172,False,261.0,162.5,3.60555127546399
479,3252,29,275,45,295,False,37.0,285.0,2.69258240356725
479,3260,75,83,98,98,False,86.5,90.5,2.06155281280883
479,3275,150,369,170,381,False,160.0,375.0,1.0
479,3285,360,416,378,430,False,369.0,423.0,3.04138126514911
479,3365,538,103,548,128,False,543.0,115.5,7.45603782179248
479,3370,61,144,73,162,False,67.0,153.0,2.82842712474619
479,3381,80,279,91,304,False,85.5,291.5,2.35516164825559
479,3400,364,155,394,169,False,379.0,162.0,8.41295297608264
479,3427,14,162,30,172,False,22.0,167.0,3.5
479,3470,13,131,29,150,False,21.0,140.5,2.5
479,3472,119,151,131,178,False,125.0,164.5,5.59016994374947
479,3546,73,162,83,180,False,78.0,171.0,2.91547594742265
479,3566,143,161,154,184,False,148.5,172.5,6.67083203206317
479,3610,21,157,50,169,False,35.5,163.0,2.23606797749979
479,3616,412,320,442,332,False,427.0,326.0,9.82344135219425
479,3665,62,266,75,296,False,68.5,281.0,8.55862138431185
479,3685,156,156,166,171,False,161.0,163.5,4.24264068711928
479,3686,131,92,160,104,False,145.5,98.0,8.3815273071201
479,3688,260,152,272,174,False,266.0,163.0,4.12310562561766
479,3694,3,334,28,351,False,15.5,342.5,7.3824115301167
479,3702,36,153,47,174,False,41.5,163.5,6.36396103067893
479,3704,163,85,180,100,False,171.5,92.5,7.5
479,3706,424,443,448,453,False,436.0,448.0,10.0124921972504
479,3707,503,404,513,424,False,508.0,414.0,0.763216876123687
479,3708,502,336,512,355,False,507.0,345.5,6.70820393249937
479,3711,330,236,341,258,False,335.5,247.0,3.35410196624968
479,3713,115,188,129,215,False,122.0,201.5,8.86002257333467
