frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1397,7760,376,253,391,276,False,383.5,264.5,0.5
1397,10612,452,417,471,440,False,461.5,428.5,0.318688719599549
1397,10767,398,404,414,419,False,406.0,411.5,1.11803398874989
1397,11266,534,343,548,360,False,541.0,351.5,1.2747548783982
1397,11345,16,150,32,175,False,24.0,162.5,4.30116263352131
1397,11366,478,429,494,447,False,486.0,438.0,1.0
1397,11375,325,126,341,136,False,333.0,131.0,0.5
1397,11693,234,223,253,241,False,243.5,232.0,4.60977222864644
1397,11746,172,108,198,119,False,185.0,113.5,4.12310562561766
1397,11759,143,146,156,172,False,149.5,159.0,5.52268050859363
1397,11810,413,134,440,148,False,426.5,141.0,5.3851648071345
1397,11882,77,55,104,73,False,90.5,64.0,7.10633520177595
1397,11911,165,104,191,115,False,178.0,109.5,6.02079728939615
1397,11937,325,124,342,137,False,333.5,130.5,0.636832439151427
1397,11968,354,225,380,236,False,367.0,230.5,9.01387818865997
1397,11974,428,431,448,448,False,438.0,439.5,6.72681202353685
1397,11997,19,143,37,169,False,28.0,156.0,8.32165848854662
1397,12001,497,111,507,128,False,502.0,119.5,5.31507290636732
1397,12011,210,70,223,81,False,216.5,75.5,0.707106781186548
1397,12043,357,363,374,387,False,365.5,375.0,5.0
1397,12045,164,227,172,249,False,168.0,238.0,5.59016994374947
1397,12048,175,134,195,159,False,185.0,146.5,6.9462219947249
1397,12051,515,139,539,156,False,527.0,147.5,3.64005494464026
1397,12052,84,83,110,103,False,97.0,93.0,5.65685424949238
1397,12054,440,413,463,426,False,451.5,419.5,9.48683298050514
1397,12055,498,398,515,415,False,506.5,406.5,1.11803398874989
1397,12059,291,331,301,358,False,296.0,344.5,9.61769203083567
