frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1861,12256,9,258,22,281,False,15.5,269.5,3.89123350818882
1861,12709,384,252,395,275,False,389.5,263.5,0.5
1861,14263,357,55,374,66,False,365.5,60.5,0.5
1861,14532,488,72,500,92,False,494.0,82.0,1.81647647297164
1861,14552,538,148,547,167,False,542.5,157.5,1.14734748441786
1861,14571,386,262,402,271,False,394.0,266.5,2.0
1861,15326,527,215,541,234,False,534.0,224.5,1.4142135623731
1861,15437,354,376,380,385,False,367.0,380.5,3.64005494464026
1861,15546,492,10,512,23,False,502.0,16.5,0.482305238614787
1861,15590,362,134,378,153,False,370.0,143.5,3.07291663329168
1861,15730,358,157,375,165,False,366.5,161.0,0.166666666666667
1861,15947,24,100,41,111,False,32.5,105.5,3.60555127546399
1861,16011,227,299,251,308,False,239.0,303.5,15.0332963783729
1861,16012,254,166,266,192,False,260.0,179.0,11.8848643240047
1861,16016,25,137,37,164,False,31.0,150.5,6.08276253029822
1861,16022,206,179,239,191,False,222.5,185.0,8.0156097709407
1861,16024,20,127,31,152,False,25.5,139.5,2.1095023109729
1861,16033,414,290,434,307,False,424.0,298.5,10.3077640640442
1861,16048,385,256,399,272,False,392.0,264.0,0.707106781186548
1861,16053,17,222,31,252,False,24.0,237.0,7.07106781186548
1861,16054,54,142,77,158,False,65.5,150.0,7.61577310586391
1861,16073,215,136,232,155,False,223.5,145.5,3.35410196624968
