frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
475,160,402,405,416,421,False,409.0,413.0,0.0
475,948,521,320,530,338,False,525.5,329.0,0.0
475,2139,464,70,476,93,False,470.0,81.5,3.0
475,2173,397,439,410,461,False,403.5,450.0,3.47311099736245
475,2220,84,75,104,94,False,94.0,84.5,0.707106781186548
475,2225,492,373,502,391,False,497.0,382.0,3.60555127546399
475,2236,448,361,462,394,False,455.0,377.5,2.06155281280883
475,2389,328,213,344,234,False,336.0,223.5,0.5
475,2645,50,168,73,182,False,61.5,175.0,5.11502506396192
475,2684,535,58,544,81,False,539.5,69.5,1.57918560039465
475,2811,40,155,64,168,False,52.0,161.5,1.58113883008419
475,2988,481,366,502,385,False,491.5,375.5,1.6448784149596
475,3047,444,283,460,307,False,452.0,295.0,4.47213595499958
475,3148,1,148,16,167,False,8.5,157.5,7.59111322534449
475,3249,443,280,466,300,False,454.5,290.0,4.24264068711928
475,3260,77,80,100,95,False,88.5,87.5,2.06155281280883
475,3275,150,369,168,381,False,159.0,375.0,0.0
475,3285,346,410,364,429,False,355.0,419.5,0.707106781186548
475,3286,158,280,169,302,False,163.5,291.0,6.0
475,3470,3,131,22,149,False,12.5,140.0,0.419655943733806
475,3546,58,174,69,196,False,63.5,185.0,4.03112887414927
475,3559,7,255,23,266,False,15.0,260.5,3.60555127546399
475,3566,142,131,156,161,False,149.0,146.0,5.0
475,3567,126,149,137,175,False,131.5,162.0,8.13941029804985
475,3582,509,326,533,336,False,521.0,331.0,6.67083203206317
475,3585,108,54,121,80,False,114.5,67.0,7.64852927038918
475,3593,125,122,136,148,False,130.5,135.0,6.02079728939615
475,3610,31,155,59,166,False,45.0,160.5,2.5
475,3616,373,329,398,339,False,385.5,334.0,7.5
475,3644,40,170,69,181,False,54.5,175.5,2.69258240356725
475,3652,16,245,25,266,False,20.5,255.5,1.0
475,3654,489,136,519,146,False,504.0,141.0,11.7686022959398
475,3656,331,99,347,106,False,339.0,102.5,6.02079728939615
475,3658,441,374,467,388,False,454.0,381.0,0.707106781186548
475,3660,392,237,407,271,False,399.5,254.0,9.61769203083567
475,3662,43,309,72,319,False,57.5,314.0,5.3851648071345
475,3665,72,233,83,262,False,77.5,247.5,8.0156097709407
475,3674,-4,155,17,165,False,6.5,160.0,1.82002747232013
475,3676,394,190,413,211,False,403.5,200.5,8.60232526704263
475,3677,541,88,552,107,False,546.5,97.5,5.09901951359278
475,3685,171,136,183,156,False,177.0,146.0,7.21110255092798
475,3686,173,101,204,113,False,188.5,107.0,12.0415945787923
475,3688,269,132,280,155,False,274.5,143.5,4.12310562561766
475,3690,322,269,335,296,False,328.5,282.5,8.0156097709407
