frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
178,160,405,405,419,424,False,412.0,414.5,0.0
178,305,509,288,518,303,False,513.5,295.5,1.58113883008419
178,338,549,106,563,114,False,556.0,110.0,4.03112887414927
178,345,488,427,504,448,False,496.0,437.5,2.91547594742265
178,382,515,215,537,228,False,526.0,221.5,2.82842712474619
178,399,46,160,62,180,False,54.0,170.0,1.30170827931778
178,434,24,325,35,346,False,29.5,335.5,1.0
178,566,329,208,348,230,False,338.5,219.0,4.92442890089805
178,652,525,217,536,234,False,530.5,225.5,3.04138126514911
178,664,113,209,127,232,False,120.0,220.5,2.72543180351756
178,831,133,76,158,85,False,145.5,80.5,8.3815273071201
178,882,30,96,37,116,False,33.5,106.0,6.01202129071413
178,886,368,159,381,174,False,374.5,166.5,6.08179917869704
178,905,24,93,39,122,False,31.5,107.5,3.20327743539722
178,906,413,117,427,137,False,420.0,127.0,1.11803398874989
178,939,541,207,555,230,False,548.0,218.5,4.03112887414927
178,943,125,255,154,266,False,139.5,260.5,5.02493781056044
178,961,35,434,49,454,False,42.0,444.0,8.57076073102654
178,983,544,109,563,119,False,553.5,114.0,3.35482977399748
178,1046,448,442,461,472,False,454.5,457.0,8.5
178,1110,474,95,487,120,False,480.5,107.5,5.52268050859363
178,1125,81,270,99,292,False,90.0,281.0,7.10633520177595
178,1154,192,217,211,245,False,201.5,231.0,10.816653826392
178,1193,460,356,479,382,False,469.5,369.0,3.64005494464026
178,1220,153,30,171,38,False,162.0,34.0,5.0
178,1227,545,214,554,233,False,549.5,223.5,5.3851648071345
178,1236,506,280,514,301,False,510.0,290.5,5.1478150704935
178,1239,430,128,446,155,False,438.0,141.5,8.5146931829632
178,1254,373,210,386,232,False,379.5,221.0,5.59016994374947
178,1255,431,288,468,300,False,449.5,294.0,8.63133825081603
178,1257,318,360,333,380,False,325.5,370.0,1.58113883008419
178,1270,24,252,41,275,False,32.5,263.5,11.0113577727726
178,1273,488,383,504,402,False,496.0,392.5,6.72681202353685
178,1280,529,310,543,326,False,536.0,318.0,2.23606797749979
178,1284,528,265,538,289,False,533.0,277.0,4.47213595499958
178,1286,186,77,204,95,False,195.0,86.0,0.707106781186548
178,1291,58,301,76,323,False,67.0,312.0,7.5
178,1293,356,171,369,191,False,362.5,181.0,6.32455532033676
