frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3018,21293,354,156,370,164,False,362.0,160.0,0.0
3018,22934,322,451,336,462,False,329.0,456.5,17.0293863659264
3018,23461,468,42,479,64,False,473.5,53.0,0.5
3018,23710,398,399,411,415,False,404.5,407.0,0.197642353760524
3018,23870,387,395,406,416,False,396.5,405.5,2.35849528301415
3018,24350,473,429,487,448,False,480.0,438.5,2.54950975679639
3018,24612,428,261,452,273,False,440.0,267.0,0.707106781186548
3018,24898,471,32,484,63,False,477.5,47.5,0.5
3018,25053,500,260,514,283,False,507.0,271.5,2.08957974011635
3018,25206,262,109,281,118,False,271.5,113.5,2.5
3018,25497,132,125,148,147,False,140.0,136.0,11.8004237212059
3018,25549,117,215,137,230,False,127.0,222.5,6.51920240520265
3018,25568,484,198,494,219,False,489.0,208.5,3.65296904250293
3018,25576,19,273,37,292,False,28.0,282.5,7.77817459305202
3018,25807,387,378,401,403,False,394.0,390.5,6.51920240520265
3018,25808,105,259,118,277,False,111.5,268.0,1.58113883008419
3018,25867,19,127,29,152,False,24.0,139.5,12.4192705603026
3018,25922,263,285,289,295,False,276.0,290.0,7.0
3018,25945,257,109,283,119,False,270.0,114.0,4.0
3018,25955,37,232,49,258,False,43.0,245.0,8.07774721070176
3018,25958,507,184,519,208,False,513.0,196.0,5.0
3018,25966,352,222,382,240,False,367.0,231.0,6.89655711206686
3018,25968,160,4,180,15,False,170.0,9.5,2.0
3018,25983,222,266,248,285,False,235.0,275.5,9.21954445729289
3018,25988,502,120,511,141,False,506.5,130.5,9.4339811320566
3018,25998,434,421,457,435,False,445.5,428.0,3.53553390593274
3018,26008,269,153,289,170,False,279.0,161.5,2.0
3018,26016,303,331,335,343,False,319.0,337.0,5.85234995535981
3018,26017,250,338,257,358,False,253.5,348.0,1.28745536711532
3018,26018,521,85,533,104,False,527.0,94.5,4.30116263352131
3018,26020,301,253,326,265,False,313.5,259.0,2.69258240356725
