frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
367,160,402,405,416,420,False,409.0,412.5,0.0
367,1365,407,215,425,242,False,416.0,228.5,3.86000699212304
367,1817,54,62,66,81,False,60.0,71.5,0.225876975726313
367,1891,320,129,335,142,False,327.5,135.5,1.11803398874989
367,1924,327,210,341,230,False,334.0,220.0,0.0
367,1935,7,207,28,218,False,17.5,212.5,3.53553390593274
367,2139,508,58,520,82,False,514.0,70.0,4.30116263352131
367,2173,552,181,561,201,False,556.5,191.0,0.801353985375092
367,2290,192,217,203,227,False,197.5,222.0,2.0
367,2346,354,411,376,431,False,365.0,421.0,4.99124233032218
367,2389,326,209,341,232,False,333.5,220.5,0.5
367,2393,266,306,275,329,False,270.5,317.5,2.23606797749979
367,2394,513,117,528,140,False,520.5,128.5,3.80788655293195
367,2407,12,193,34,205,False,23.0,199.0,2.0
367,2415,354,158,377,173,False,365.5,165.5,3.25017068281892
367,2443,494,370,512,385,False,503.0,377.5,5.85234995535981
367,2506,30,322,59,337,False,44.5,329.5,1.58083628733242
367,2549,327,245,355,259,False,341.0,252.0,3.60555127546399
367,2574,323,136,340,146,False,331.5,141.0,5.59016994374947
367,2622,484,364,503,376,False,493.5,370.0,3.29796046214574
367,2625,252,148,273,156,False,262.5,152.0,4.7169905660283
367,2653,2,239,13,268,False,7.5,253.5,9.5524865872714
367,2658,361,407,380,424,False,370.5,415.5,1.0
367,2661,373,251,398,272,False,385.5,261.5,6.56802016507934
367,2666,412,221,426,249,False,419.0,235.0,3.16227766016838
367,2696,265,312,274,325,False,269.5,318.5,2.82842712474619
367,2720,245,75,257,88,False,251.0,81.5,3.93347457373532
367,2724,385,341,401,369,False,393.0,355.0,5.70087712549569
367,2727,442,268,451,294,False,446.5,281.0,7.07106781186548
367,2732,497,190,510,199,False,503.5,194.5,6.96419413859206
367,2737,135,141,163,152,False,149.0,146.5,14.0801278403287
367,2739,380,424,400,433,False,390.0,428.5,6.67083203206317
367,2741,30,95,39,113,False,34.5,104.0,2.5
367,2742,27,325,53,337,False,40.0,331.0,5.8309518948453
367,2751,481,54,493,74,False,487.0,64.0,2.23606797749979
367,2752,480,18,490,38,False,485.0,28.0,3.20156211871642
367,2755,364,158,372,174,False,368.0,166.0,3.80788655293195
367,2760,454,67,470,76,False,462.0,71.5,2.69258240356725
367,2763,259,146,270,159,False,264.5,152.5,1.58113883008419
