frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1627,12386,376,258,408,273,False,392.0,265.5,0.5
1627,12535,533,161,541,182,False,537.0,171.5,1.34866188827626
1627,12571,283,189,300,209,False,291.5,199.0,3.16227766016838
1627,12646,6,130,26,154,False,16.0,142.0,0.273931707268278
1627,12655,525,319,538,340,False,531.5,329.5,1.5
1627,12799,165,228,182,254,False,173.5,241.0,1.97622924823713
1627,12804,161,235,177,262,False,169.0,248.5,1.80277563773199
1627,12861,388,350,405,367,False,396.5,358.5,7.07106781186548
1627,12914,358,157,375,165,False,366.5,161.0,0.333333333333333
1627,12969,151,47,161,61,False,156.0,54.0,6.94179935083446
1627,13258,185,167,209,176,False,197.0,171.5,3.16227766016838
1627,13311,83,288,96,307,False,89.5,297.5,2.61927203843781
1627,13556,526,58,543,68,False,534.5,63.0,1.11803398874989
1627,13565,506,64,528,82,False,517.0,73.0,6.20259802197613
1627,13575,485,176,498,199,False,491.5,187.5,4.12310562561766
1627,13625,202,42,217,57,False,209.5,49.5,1.4142135623731
1627,13633,239,292,256,313,False,247.5,302.5,1.58113883008419
1627,13639,194,35,210,48,False,202.0,41.5,8.00128426483032
1627,13732,430,213,457,231,False,443.5,222.0,4.7169905660283
1627,13748,337,170,361,184,False,349.0,177.0,5.0
1627,13796,459,361,469,389,False,464.0,375.0,10.5118980208143
1627,13850,163,162,190,173,False,176.5,167.5,5.52268050859363
1627,13879,340,357,366,367,False,353.0,362.0,7.63484225943998
1627,13889,397,402,414,418,False,405.5,410.0,0.25
1627,13897,402,402,411,417,False,406.5,409.5,1.95256241897666
1627,13911,62,71,84,85,False,73.0,78.0,4.30116263352131
1627,13919,388,261,397,284,False,392.5,272.5,0.0
1627,13943,0,273,11,295,False,5.5,284.0,4.0
1627,13948,385,351,398,381,False,391.5,366.0,5.50224421104922
1627,13958,452,423,479,434,False,465.5,428.5,6.32455532033676
1627,13965,514,312,523,326,False,518.5,319.0,4.25
1627,13975,461,60,477,69,False,469.0,64.5,3.9616214413349
1627,14017,455,118,487,131,False,471.0,124.5,4.03112887414927
1627,14019,475,61,494,79,False,484.5,70.0,8.20060973342836
1627,14021,387,404,396,433,False,391.5,418.5,11.0453610171873
1627,14028,35,261,54,279,False,44.5,270.0,8.74642784226795
1627,14031,193,160,203,188,False,198.0,174.0,12.0
