frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1640,10929,362,451,378,462,False,370.0,456.5,5.02493781056044
1640,12414,441,260,453,278,False,447.0,269.0,4.60977222864644
1640,12669,535,52,545,74,False,540.0,63.0,2.0
1640,12928,302,179,325,202,False,313.5,190.5,1.58113883008419
1640,13027,381,107,402,121,False,391.5,114.0,6.34532899068283
1640,13162,488,106,511,120,False,499.5,113.0,3.80788655293195
1640,13446,0,342,17,355,False,8.5,348.5,0.660883936954894
1640,13478,83,254,48,241,False,65.5,247.5,4.96294661469837
1640,13620,495,182,514,197,False,504.5,189.5,3.35410196624968
1640,13646,490,175,510,195,False,500.0,185.0,2.23606797749979
1640,13684,-7,337,21,349,False,7.0,343.0,6.02079728939615
1640,13774,535,57,549,82,False,542.0,69.5,1.98463485563569
1640,13850,94,132,125,148,False,109.5,140.0,5.1478150704935
1640,13889,398,403,413,419,False,405.5,411.0,0.0
1640,13895,391,105,401,127,False,396.0,116.0,4.33366037489072
1640,13954,21,213,34,223,False,27.5,218.0,8.82502754166304
1640,14006,77,252,91,271,False,84.0,261.5,3.60555127546399
1640,14090,363,275,374,294,False,368.5,284.5,4.94974746830583
1640,14096,245,156,260,171,False,252.5,163.5,7.82623792124926
1640,14104,446,345,465,354,False,455.5,349.5,8.13941029804985
1640,14111,268,227,280,238,False,274.0,232.5,5.22015325445528
1640,14112,366,198,378,222,False,372.0,210.0,9.96242942258564
1640,14116,491,276,505,290,False,498.0,283.0,5.0
1640,14120,134,183,150,199,False,142.0,191.0,9.86154146165801
1640,14123,303,171,316,199,False,309.5,185.0,4.74341649025257
1640,14126,40,100,63,122,False,51.5,111.0,4.06970514902493
1640,14134,419,129,445,139,False,432.0,134.0,11.1018016555873
1640,14138,79,252,90,281,False,84.5,266.5,7.15891053163818
1640,14142,306,276,330,287,False,318.0,281.5,4.60977222864644
