frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1490,7760,382,256,391,278,False,386.5,267.0,0.25
1490,9248,479,165,491,177,False,485.0,171.0,2.91547594742265
1490,10454,522,93,532,118,False,527.0,105.5,0.148864585512957
1490,10612,398,403,413,419,False,405.5,411.0,0.0
1490,10647,503,238,516,262,False,509.5,250.0,6.26498204307083
1490,10924,5,348,15,372,False,10.0,360.0,6.08276253029822
1490,10949,304,397,313,410,False,308.5,403.5,4.03112887414927
1490,11119,541,88,550,107,False,545.5,97.5,2.13257281362467
1490,11266,534,341,545,359,False,539.5,350.0,0.416666666666667
1490,11366,427,464,444,480,False,435.5,472.0,0.5
1490,11471,51,62,63,79,False,57.0,70.5,0.5
1490,12001,288,347,301,368,False,294.5,357.5,2.82842712474619
1490,12178,494,103,506,125,False,500.0,114.0,2.94174736356139
1490,12410,484,204,515,215,False,499.5,209.5,7.15891053163818
1490,12414,498,94,511,115,False,504.5,104.5,1.11803398874989
1490,12492,468,162,491,173,False,479.5,167.5,2.69258240356725
1490,12506,267,287,279,313,False,273.0,300.0,6.57647321898295
1490,12527,360,445,376,469,False,368.0,457.0,6.04152298679729
1490,12535,506,56,516,80,False,511.0,68.0,1.11803398874989
1490,12607,542,82,550,102,False,546.0,92.0,1.0
1490,12655,476,435,489,453,False,482.5,444.0,2.40416305603426
1490,12674,177,188,193,204,False,185.0,196.0,4.30116263352131
1490,12709,499,51,518,73,False,508.5,62.0,1.57739205033922
1490,12713,9,116,21,142,False,15.0,129.0,1.02591422643416
1490,12740,464,387,472,410,False,468.0,398.5,13.1529464379659
1490,12747,69,177,94,194,False,81.5,185.5,8.94427190999916
1490,12768,317,198,334,208,False,325.5,203.0,5.3851648071345
1490,12776,418,434,440,445,False,429.0,439.5,4.92442890089805
1490,12796,480,296,495,313,False,487.5,304.5,5.31507290636732
1490,12797,486,204,507,214,False,496.5,209.0,8.73212459828649
1490,12804,330,450,346,467,False,338.0,458.5,4.92442890089805
1490,12814,367,265,396,276,False,381.5,270.5,1.0
1490,12815,326,174,340,192,False,333.0,183.0,4.03112887414927
