frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3824,26956,466,244,490,265,False,478.0,254.5,2.82842712474619
3824,28228,491,15,500,30,False,495.5,22.5,1.80277563773199
3824,29637,471,33,487,49,False,479.0,41.0,0.5
3824,30032,469,45,482,53,False,475.5,49.0,0.5
3824,30490,470,41,488,50,False,479.0,45.5,0.0
3824,30549,356,156,370,164,False,363.0,160.0,0.707106781186548
3824,30640,48,232,59,256,False,53.5,244.0,7.28010988928052
3824,30681,235,143,248,173,False,241.5,158.0,3.64005494464026
3824,31106,58,187,77,205,False,67.5,196.0,9.9247166206396
3824,31295,464,44,482,53,False,473.0,48.5,0.0
3824,31304,72,265,85,291,False,78.5,278.0,4.68458242536088
3824,31341,473,240,485,266,False,479.0,253.0,5.09901951359278
3824,31354,498,31,510,56,False,504.0,43.5,4.03112887414927
3824,31389,457,96,469,113,False,463.0,104.5,4.60977222864644
3824,31433,45,86,55,113,False,50.0,99.5,8.5
3824,31455,236,131,246,159,False,241.0,145.0,3.32415402771893
3824,31476,386,432,396,460,False,391.0,446.0,13.0862523283024
3824,31481,469,189,479,217,False,474.0,203.0,9.5
3824,31525,532,94,543,112,False,537.5,103.0,1.0
3824,31540,552,109,560,134,False,556.0,121.5,2.51246890528022
3824,31556,343,387,352,410,False,347.5,398.5,5.5
3824,31561,86,63,104,80,False,95.0,71.5,9.9247166206396
3824,31566,263,272,281,291,False,272.0,281.5,9.19238815542512
3824,31567,240,272,254,299,False,247.0,285.5,6.67083203206317
3824,31572,69,143,99,152,False,84.0,147.5,12.0415945787923
3824,31573,469,115,487,134,False,478.0,124.5,4.24264068711928
3824,31576,458,380,481,394,False,469.5,387.0,5.0
3824,31577,348,353,359,376,False,353.5,364.5,8.55862138431185
3824,31579,330,267,349,291,False,339.5,279.0,8.13941029804985
