frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3844,28800,460,442,477,459,False,468.5,450.5,0.901387818865997
3844,30028,262,165,273,191,False,267.5,178.0,5.02493781056044
3844,30032,465,44,479,53,False,472.0,48.5,0.0
3844,30489,35,316,45,340,False,40.0,328.0,1.70749979664876
3844,30490,471,43,490,52,False,480.5,47.5,0.5
3844,31120,509,47,522,66,False,515.5,56.5,4.1776937417671
3844,31295,463,45,479,53,False,471.0,49.0,0.0
3844,31389,477,95,491,115,False,484.0,105.0,3.64005494464026
3844,31519,145,116,164,135,False,154.5,125.5,4.5
3844,31525,511,48,524,69,False,517.5,58.5,2.43939029267561
3844,31540,547,90,555,109,False,551.0,99.5,1.00778221853732
3844,31603,513,57,530,72,False,521.5,64.5,3.19423308479516
3844,31623,546,177,561,209,False,553.5,193.0,2.54950975679639
3844,31630,192,174,206,200,False,199.0,187.0,8.27647267862342
3844,31632,85,146,103,166,False,94.0,156.0,6.9462219947249
3844,31641,107,83,126,101,False,116.5,92.0,2.5
3844,31653,361,136,371,161,False,366.0,148.5,12.5399362039845
3844,31657,141,114,166,133,False,153.5,123.5,6.10327780786685
3844,31662,433,184,452,197,False,442.5,190.5,9.19238815542512
3844,31670,314,370,329,393,False,321.5,381.5,6.67083203206317
3844,31674,101,74,115,98,False,108.0,86.0,9.01387818865997
3844,31681,32,327,56,337,False,44.0,332.0,8.5146931829632
3844,31689,549,176,557,194,False,553.0,185.0,2.06155281280883
3844,31695,390,313,400,340,False,395.0,326.5,10.6066017177982
