frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2184,14386,103,115,116,142,False,109.5,128.5,7.90569415042095
2184,15217,304,273,320,300,False,312.0,286.5,5.59016994374947
2184,15730,357,156,373,163,False,365.0,159.5,1.0
2184,16392,537,149,544,163,False,540.5,156.0,1.31361779676447
2184,17761,539,156,547,172,False,543.0,164.0,1.4142135623731
2184,17861,527,112,542,128,False,534.5,120.0,2.46337437195382
2184,17925,28,193,53,209,False,40.5,201.0,5.31507290636732
2184,17929,463,352,475,369,False,469.0,360.5,5.55913475630465
2184,17960,417,254,446,269,False,431.5,261.5,0.0
2184,17971,477,-1,497,19,False,487.0,9.0,0.0
2184,17979,539,60,552,84,False,545.5,72.0,0.353553390593274
2184,17998,419,255,444,268,False,431.5,261.5,0.5
2184,18264,478,0,493,33,False,485.5,16.5,1.68737139427638
2184,18410,485,237,494,256,False,489.5,246.5,1.0
2184,18518,463,159,484,169,False,473.5,164.0,3.0
2184,18562,530,343,542,361,False,536.0,352.0,3.35410196624968
2184,18788,182,155,206,168,False,194.0,161.5,1.83852258328697
2184,18893,453,156,477,168,False,465.0,162.0,3.53012826332919
2184,18973,334,122,359,136,False,346.5,129.0,5.70087712549569
2184,18985,391,301,402,328,False,396.5,314.5,9.12414379544733
2184,19014,26,163,42,192,False,34.0,177.5,11.8848643240047
2184,19021,333,256,365,272,False,349.0,264.0,6.9462219947249
2184,19022,108,253,121,280,False,114.5,266.5,5.5
2184,19032,179,154,210,166,False,194.5,160.0,5.0
2184,19033,426,393,445,411,False,435.5,402.0,10.9658560997307
2184,19043,424,142,443,153,False,433.5,147.5,4.03112887414927
2184,19044,179,182,189,209,False,184.0,195.5,5.3851648071345
2184,19048,73,95,80,110,False,76.5,102.5,1.58113883008419
2184,19057,2,220,15,248,False,8.5,234.0,10.9201648339208
2184,19058,2,325,12,353,False,7.0,339.0,8.63133825081603
2184,19060,169,118,191,132,False,180.0,125.0,9.17877987534291
