frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
923,4870,47,55,62,73,False,54.5,64.0,4.30116263352131
923,5199,509,246,526,271,False,517.5,258.5,2.25793525260098
923,5409,540,132,551,154,False,545.5,143.0,6.08276253029822
923,6039,61,263,76,277,False,68.5,270.0,1.9756166694199
923,6103,207,126,221,150,False,214.0,138.0,2.19160329439431
923,6142,420,450,434,470,False,427.0,460.0,1.0
923,6993,209,200,232,214,False,220.5,207.0,3.91910658613293
923,7052,393,372,406,399,False,399.5,385.5,7.76208734813001
923,7148,166,188,183,211,False,174.5,199.5,2.37065391822594
923,7245,67,257,92,269,False,79.5,263.0,0.0
923,7255,69,123,79,143,False,74.0,133.0,3.55316760088797
923,7296,226,250,199,232,False,212.5,241.0,3.49606922128267
923,7386,474,415,497,426,False,485.5,420.5,4.31747900979264
923,7466,400,417,410,445,False,405.0,431.0,4.47909889038031
923,7470,516,369,527,386,False,521.5,377.5,2.82842712474619
923,7486,41,329,60,353,False,50.5,341.0,3.83653597200167
923,7496,44,339,70,350,False,57.0,344.5,0.99904733014359
923,7515,76,121,99,134,False,87.5,127.5,2.30488611432322
923,7567,393,416,420,432,False,406.5,424.0,5.31507290636732
923,7582,360,275,387,285,False,373.5,280.0,7.32377602828623
923,7632,541,71,556,94,False,548.5,82.5,1.58113883008419
923,7635,89,287,103,311,False,96.0,299.0,8.54400374531753
923,7659,186,82,198,107,False,192.0,94.5,10.3077640640442
923,7677,323,242,339,264,False,331.0,253.0,9.48683298050514
923,7715,337,232,361,248,False,349.0,240.0,8.06225774829855
923,7716,294,175,309,199,False,301.5,187.0,9.8488578017961
923,7735,122,211,133,228,False,127.5,219.5,7.69018133003955
923,7760,359,247,381,262,False,370.0,254.5,0.5
923,7768,513,371,524,394,False,518.5,382.5,3.04138126514911
923,7788,89,294,101,318,False,95.0,306.0,7.0
923,7792,70,201,80,216,False,75.0,208.5,0.707106781186548
923,7817,236,279,247,310,False,241.5,294.5,15.0332963783729
923,7860,484,156,496,169,False,490.0,162.5,2.91547594742265
923,7871,364,276,388,286,False,376.0,281.0,6.08276253029822
923,7873,388,306,415,316,False,401.5,311.0,1.0
923,7889,378,403,402,412,False,390.0,407.5,1.11803398874989
923,7894,561,118,569,143,False,565.0,130.5,4.02499904148443
923,7900,522,333,536,354,False,529.0,343.5,1.58113883008419
