frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
676,3546,511,264,524,284,False,517.5,274.0,1.4142135623731
676,4245,498,257,521,276,False,509.5,266.5,1.4142135623731
676,4286,347,246,371,259,False,359.0,252.5,1.0
676,4468,30,234,39,244,False,34.5,239.0,4.03112887414927
676,4618,401,182,413,197,False,407.0,189.5,3.16227766016838
676,4849,43,198,61,216,False,52.0,207.0,2.0
676,4901,489,245,505,266,False,497.0,255.5,6.14950063214009
676,5088,75,289,86,312,False,80.5,300.5,4.5
676,5091,244,147,255,166,False,249.5,156.5,5.07986220285551
676,5121,501,25,516,39,False,508.5,32.0,3.53553390593274
676,5151,511,252,520,271,False,515.5,261.5,1.80277563773199
676,5199,402,404,415,421,False,408.5,412.5,0.0
676,5398,510,254,520,279,False,515.0,266.5,7.77817459305202
676,5462,72,194,90,213,False,81.0,203.5,5.31507290636732
676,5471,376,419,399,440,False,387.5,429.5,8.13941029804985
676,5486,82,94,114,104,False,98.0,99.0,10.5475115548645
676,5503,364,160,380,181,False,372.0,170.5,5.31507290636732
676,5506,368,335,393,346,False,380.5,340.5,8.06225774829855
676,5519,435,404,444,431,False,439.5,417.5,8.55862138431185
