frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2036,14263,358,56,374,67,False,366.0,61.5,0.0
2036,15241,488,87,506,107,False,497.0,97.0,5.31507290636732
2036,15973,75,85,97,108,False,86.0,96.5,1.11803398874989
2036,16177,293,247,319,258,False,306.0,252.5,2.5
2036,16215,248,314,261,339,False,254.5,326.5,0.0271964146610211
2036,16268,399,243,417,266,False,408.0,254.5,0.5
2036,16579,3,355,16,379,False,9.5,367.0,3.90512483795333
2036,16642,38,305,51,333,False,44.5,319.0,4.04100474978131
2036,16827,476,434,488,450,False,482.0,442.0,0.801233616769775
2036,16863,79,85,96,109,False,87.5,97.0,5.1478150704935
2036,16978,331,377,349,388,False,340.0,382.5,5.9696585139509
2036,17254,358,303,383,316,False,370.5,309.5,10.3077640640442
2036,17327,347,201,360,228,False,353.5,214.5,9.39414711402797
2036,17330,469,432,487,449,False,478.0,440.5,2.83823106098773
2036,17457,367,367,381,390,False,374.0,378.5,3.19492749970873
2036,17491,130,121,142,148,False,136.0,134.5,7.15891053163818
2036,17493,376,174,399,192,False,387.5,183.0,4.3545952739606
2036,17559,322,169,349,179,False,335.5,174.0,7.56637297521078
2036,17616,364,374,377,393,False,370.5,383.5,6.96419413859206
2036,17620,445,399,455,423,False,450.0,411.0,4.12310562561766
2036,17639,123,90,145,101,False,134.0,95.5,3.53553390593274
2036,17688,330,453,350,463,False,340.0,458.0,4.03112887414927
2036,17689,413,433,432,455,False,422.5,444.0,7.77817459305202
2036,17691,382,269,391,297,False,386.5,283.0,9.01387818865997
2036,17698,420,214,449,228,False,434.5,221.0,4.03112887414927
2036,17703,457,80,477,91,False,467.0,85.5,5.85234995535981
