frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1797,11321,30,111,45,134,False,37.5,122.5,1.09264703862703
1797,12184,404,317,419,339,False,411.5,328.0,2.29362700805319
1797,12709,384,252,399,277,False,391.5,264.5,0.0
1797,13289,494,310,512,330,False,503.0,320.0,0.631506136153878
1797,13889,398,403,412,419,False,405.0,411.0,1.11803398874989
1797,13927,198,228,209,249,False,203.5,238.5,3.64005494464026
1797,14265,509,113,525,128,False,517.0,120.5,5.31507290636732
1797,14601,504,114,524,128,False,514.0,121.0,2.3366378716459
1797,14691,350,184,365,213,False,357.5,198.5,1.0
1797,14891,479,77,490,99,False,484.5,88.0,2.13152592707144
1797,15044,406,325,423,344,False,414.5,334.5,4.0
1797,15070,297,171,321,180,False,309.0,175.5,7.0178344238091
1797,15112,282,327,294,342,False,288.0,334.5,6.40312423743285
1797,15258,529,100,548,114,False,538.5,107.0,2.60021366643419
1797,15379,397,405,421,426,False,409.0,415.5,3.53553390593274
1797,15394,36,90,60,112,False,48.0,101.0,3.60555127546399
1797,15423,410,324,426,343,False,418.0,333.5,4.30116263352131
1797,15455,36,120,48,133,False,42.0,126.5,5.09901951359278
1797,15503,474,366,485,386,False,479.5,376.0,4.52769256906871
