frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2534,17998,423,257,447,272,False,435.0,264.5,0.5
2534,20778,479,38,490,60,False,484.5,49.0,3.5
2534,21208,509,31,519,56,False,514.0,43.5,5.5
2534,21293,355,155,372,164,False,363.5,159.5,0.5
2534,21357,498,7,507,30,False,502.5,18.5,1.11803398874989
2534,21585,338,293,364,314,False,351.0,303.5,4.13823633931171
2534,21598,253,52,270,66,False,261.5,59.0,2.14455413222318
2534,21816,28,314,38,338,False,33.0,326.0,5.22015325445528
2534,21877,360,397,372,422,False,366.0,409.5,8.3240615086627
2534,22026,488,103,495,126,False,491.5,114.5,9.67856325995029
2534,22046,333,428,346,447,False,339.5,437.5,2.5
2534,22119,447,171,462,199,False,454.5,185.0,4.03112887414927
2534,22141,510,40,519,68,False,514.5,54.0,11.3495594628162
2534,22164,264,210,284,232,False,274.0,221.0,7.43303437365925
2534,22165,474,42,493,69,False,483.5,55.5,6.96419413859206
2534,22166,403,372,421,393,False,412.0,382.5,6.72681202353685
2534,22190,41,347,52,358,False,46.5,352.5,4.7169905660283
2534,22217,348,188,377,201,False,362.5,194.5,5.3851648071345
2534,22220,204,244,217,275,False,210.5,259.5,10.1980390271856
