frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
688,3010,405,151,421,168,False,413.0,159.5,1.18928549978548
688,3083,305,92,318,102,False,311.5,97.0,1.42164689063663
688,3621,515,137,534,152,False,524.5,144.5,1.73070338342215
688,3785,296,300,321,317,False,308.5,308.5,5.70087712549569
688,3897,547,73,559,95,False,553.0,84.0,1.58113883008419
688,4152,157,194,181,204,False,169.0,199.0,8.63133825081603
688,4286,347,245,371,259,False,359.0,252.0,0.0
688,4480,24,247,38,263,False,31.0,255.0,0.901387818865997
688,4554,527,230,550,248,False,538.5,239.0,1.0
688,4750,190,227,207,241,False,198.5,234.0,1.80277563773199
688,4933,99,61,113,82,False,106.0,71.5,3.64005494464026
688,5050,236,198,256,219,False,246.0,208.5,4.04749693081523
688,5121,479,8,493,21,False,486.0,14.5,2.58736244937667
688,5140,449,395,469,408,False,459.0,401.5,5.3851648071345
688,5182,14,182,36,192,False,25.0,187.0,5.59016994374947
688,5199,400,403,415,420,False,407.5,411.5,0.0
688,5207,453,392,477,403,False,465.0,397.5,2.06155281280883
688,5239,215,68,229,80,False,222.0,74.0,1.80277563773199
688,5266,239,195,251,218,False,245.0,206.5,5.85234995535981
688,5276,182,235,202,245,False,192.0,240.0,3.4293182654038
688,5333,108,205,118,230,False,113.0,217.5,3.55535589717198
688,5462,26,243,45,258,False,35.5,250.5,3.90512483795333
688,5484,482,179,511,194,False,496.5,186.5,6.57647321898295
688,5503,398,206,416,232,False,407.0,219.0,6.04152298679729
688,5510,15,107,29,129,False,22.0,118.0,0.707106781186548
688,5556,454,353,463,377,False,458.5,365.0,6.02079728939615
688,5570,212,69,232,78,False,222.0,73.5,2.06155281280883
688,5590,328,204,351,213,False,339.5,208.5,6.0
688,5599,482,178,502,195,False,492.0,186.5,2.5
688,5601,126,54,148,71,False,137.0,62.5,10.3077640640442
688,5606,488,322,499,343,False,493.5,332.5,5.70087712549569
688,5610,211,232,227,258,False,219.0,245.0,9.48683298050514
688,5614,284,180,306,193,False,295.0,186.5,8.54400374531753
688,5615,512,138,542,155,False,527.0,146.5,6.80073525436772
688,5618,479,330,486,345,False,482.5,337.5,3.53553390593274
688,5619,160,249,190,258,False,175.0,253.5,11.2805141726785
688,5622,42,81,59,97,False,50.5,89.0,4.24264068711928
688,5623,475,9,499,22,False,487.0,15.5,1.0
688,5625,72,208,92,220,False,82.0,214.0,6.80073525436772
688,5629,0,122,11,139,False,5.5,130.5,1.11803398874989
