frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3342,21293,306,175,336,191,False,321.0,183.0,5.1478150704935
3342,23461,506,52,518,75,False,512.0,63.5,0.5
3342,24350,548,91,557,113,False,552.5,102.0,0.5
3342,25570,543,85,555,106,False,549.0,95.5,1.97256266318908
3342,25807,465,217,445,196,False,455.0,206.5,0.707106781186548
3342,26539,471,7,482,29,False,476.5,18.0,2.12948872319677
3342,26956,395,399,410,415,False,402.5,407.0,0.235702260395516
3342,27123,7,150,26,166,False,16.5,158.0,0.5
3342,27449,62,231,83,257,False,72.5,244.0,2.23606797749979
3342,27493,280,304,291,326,False,285.5,315.0,8.13941029804985
3342,27553,552,114,564,142,False,558.0,128.0,3.57600024857071
3342,27585,8,147,22,168,False,15.0,157.5,1.80277563773199
3342,27615,416,291,426,317,False,421.0,304.0,13.4629120178363
3342,27868,373,396,385,419,False,379.0,407.5,6.9462219947249
3342,28000,477,13,486,25,False,481.5,19.0,0.195507392432787
3342,28047,287,308,302,323,False,294.5,315.5,1.5
3342,28074,9,146,31,162,False,20.0,154.0,3.93442925468113
3342,28150,27,310,45,320,False,36.0,315.0,5.85234995535981
3342,28153,9,327,22,356,False,15.5,341.5,6.57647321898295
3342,28214,188,110,210,126,False,199.0,118.0,2.731872068747
3342,28233,14,339,26,364,False,20.0,351.5,8.5146931829632
3342,28235,450,211,476,222,False,463.0,216.5,1.0
3342,28280,151,178,176,188,False,163.5,183.0,6.5
3342,28287,33,159,63,171,False,48.0,165.0,0.707106781186548
3342,28313,275,303,288,331,False,281.5,317.0,3.80788655293195
3342,28314,80,215,94,239,False,87.0,227.0,10.5475115548645
3342,28315,201,137,211,168,False,206.0,152.5,11.0453610171873
3342,28323,243,96,268,107,False,255.5,101.5,6.32455532033676
3342,28324,448,133,457,154,False,452.5,143.5,6.51920240520265
3342,28327,363,193,379,218,False,371.0,205.5,7.61577310586391
3342,28328,412,146,428,174,False,420.0,160.0,6.51920240520265
3342,28337,18,309,44,326,False,31.0,317.5,6.10327780786685
3342,28345,469,180,503,190,False,486.0,185.0,3.5
3342,28355,56,220,67,251,False,61.5,235.5,9.3407708461347
3342,28365,171,12,188,26,False,179.5,19.0,0.721763008388334
