frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
554,948,473,438,487,458,False,480.0,448.0,4.60977222864644
554,1286,282,127,292,145,False,287.0,136.0,0.454483961406625
554,2236,509,206,523,230,False,516.0,218.0,2.91547594742265
554,2803,540,65,553,94,False,546.5,79.5,1.0
554,2898,109,215,122,237,False,115.5,226.0,5.70087712549569
554,3006,507,321,530,344,False,518.5,332.5,4.7169905660283
554,3268,261,222,275,251,False,268.0,236.5,10.1980390271856
554,3275,150,369,170,381,False,160.0,375.0,1.0
554,3638,210,252,229,272,False,219.5,262.0,2.82842712474619
554,3735,518,325,535,336,False,526.5,330.5,3.5
554,3777,27,262,41,283,False,34.0,272.5,5.1478150704935
554,3817,403,422,414,443,False,408.5,432.5,6.0
554,3830,462,335,475,362,False,468.5,348.5,7.28010988928052
554,3835,61,160,82,178,False,71.5,169.0,5.78615518602247
554,3908,213,257,230,279,False,221.5,268.0,2.98343407942089
554,3911,54,166,88,181,False,71.0,173.5,6.02079728939615
554,3920,422,344,434,368,False,428.0,356.0,2.54950975679639
554,4037,23,266,37,289,False,30.0,277.5,5.8309518948453
554,4087,106,277,126,289,False,116.0,283.0,4.92442890089805
554,4157,313,346,324,356,False,318.5,351.0,2.69258240356725
554,4162,8,335,19,357,False,13.5,346.0,8.54400374531753
554,4167,516,195,526,220,False,521.0,207.5,3.53553390593274
554,4173,330,294,348,317,False,339.0,305.5,5.3851648071345
554,4286,339,230,359,249,False,349.0,239.5,0.0
554,4288,335,284,350,306,False,342.5,295.0,6.65676347784717
554,4290,447,95,467,120,False,457.0,107.5,7.82623792124926
554,4303,402,363,433,375,False,417.5,369.0,6.02079728939615
554,4336,10,251,29,270,False,19.5,260.5,8.13941029804985
554,4344,313,172,330,199,False,321.5,185.5,6.5
554,4361,383,147,397,173,False,390.0,160.0,6.67083203206317
554,4365,375,398,400,410,False,387.5,404.0,2.5
