frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
413,160,402,404,417,421,False,409.5,412.5,0.0
413,1465,-3,155,7,174,False,2.0,164.5,1.0
413,1954,488,8,508,28,False,498.0,18.0,1.10982310170278
413,2220,0,151,9,161,False,4.5,156.0,2.22076769718227
413,2290,349,328,373,348,False,361.0,338.0,3.90512483795333
413,2389,324,215,342,235,False,333.0,225.0,0.0
413,2407,104,247,127,259,False,115.5,253.0,2.91547594742265
413,2415,107,248,133,261,False,120.0,254.5,5.62495905754815
413,2509,512,73,526,100,False,519.0,86.5,4.74341649025257
413,2519,473,366,489,391,False,481.0,378.5,8.00281200578896
413,2543,235,150,248,159,False,241.5,154.5,3.16227766016838
413,2573,385,192,404,216,False,394.5,204.0,1.80277563773199
413,2597,82,106,106,117,False,94.0,111.5,2.68431659003843
413,2627,471,373,484,399,False,477.5,386.0,6.80073525436772
413,2672,504,316,517,327,False,510.5,321.5,2.82842712474619
413,2673,505,311,520,320,False,512.5,315.5,2.5
413,2740,344,326,358,351,False,351.0,338.5,4.27200187265877
413,2742,243,196,269,208,False,256.0,202.0,5.51517564573707
413,2755,215,299,226,321,False,220.5,310.0,3.60555127546399
413,2784,99,31,115,44,False,107.0,37.5,3.81608438061844
413,2803,440,161,452,188,False,446.0,174.5,1.4142135623731
413,2830,212,306,223,322,False,217.5,314.0,3.80788655293195
413,2976,442,192,471,207,False,456.5,199.5,4.03112887414927
413,3039,202,44,211,61,False,206.5,52.5,3.35410196624968
413,3116,499,138,522,148,False,510.5,143.0,5.09901951359278
413,3148,138,87,154,106,False,146.0,96.5,5.0
413,3154,40,386,49,407,False,44.5,396.5,1.4142135623731
413,3158,435,169,463,183,False,449.0,176.0,2.82842712474619
413,3165,83,104,110,115,False,96.5,109.5,7.76208734813001
413,3169,547,94,560,103,False,553.5,98.5,6.18465843842649
413,3178,533,352,544,372,False,538.5,362.0,2.69258240356725
413,3187,228,124,250,132,False,239.0,128.0,13.5092560861063
413,3188,396,379,421,389,False,408.5,384.0,6.02079728939615
