frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3547,25807,503,77,517,89,False,510.0,83.0,3.20156211871642
3547,27449,0,338,18,366,False,9.0,352.0,0.242883401941704
3547,28228,469,40,483,64,False,476.0,52.0,2.06155281280883
3547,29270,1,311,19,328,False,10.0,319.5,1.13579886533664
3547,29575,68,293,79,316,False,73.5,304.5,4.30116263352131
3547,29581,465,239,474,261,False,469.5,250.0,5.02493781056044
3547,29635,13,112,21,136,False,17.0,124.0,7.50386290369891
3547,29646,142,157,173,169,False,157.5,163.0,6.02079728939615
3547,29659,494,77,513,95,False,503.5,86.0,1.11803398874989
3547,29662,28,211,36,238,False,32.0,224.5,4.89004089962446
3547,29671,5,304,22,326,False,13.5,315.0,7.10633520177595
3547,29701,40,179,68,189,False,54.0,184.0,17.0293863659264
3547,29720,27,198,43,228,False,35.0,213.0,3.04138126514911
3547,29754,512,151,522,173,False,517.0,162.0,2.06155281280883
