frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1970,12655,296,191,314,213,False,305.0,202.0,3.20156211871642
1970,13289,531,341,544,361,False,537.5,351.0,0.372677996249965
1970,14263,358,56,374,67,False,366.0,61.5,0.0
1970,14386,395,385,409,415,False,402.0,400.0,1.80277563773199
1970,15241,493,27,506,44,False,499.5,35.5,1.0
1970,15326,474,314,487,335,False,480.5,324.5,1.58083990979981
1970,15588,430,424,444,450,False,437.0,437.0,6.04152298679729
1970,15590,429,258,441,282,False,435.0,270.0,4.27200187265877
1970,15805,263,308,280,330,False,271.5,319.0,5.8309518948453
1970,16024,99,45,111,64,False,105.0,54.5,3.80788655293195
1970,16128,503,22,519,48,False,511.0,35.0,0.416666666666667
1970,16268,395,240,411,255,False,403.0,247.5,1.58113883008419
1970,16351,443,126,463,146,False,453.0,136.0,4.97121894020765
1970,16576,9,163,21,192,False,15.0,177.5,7.0178344238091
1970,16583,177,193,205,209,False,191.0,201.0,1.00173460668094
1970,16593,171,198,198,215,False,184.5,206.5,2.06155281280883
1970,16752,495,32,514,49,False,504.5,40.5,7.72082321460031
1970,16874,339,319,363,337,False,351.0,328.0,11.4897297134828
1970,16920,445,467,460,474,False,452.5,470.5,3.33749739908346
1970,16941,40,258,50,283,False,45.0,270.5,3.0
1970,17129,475,149,486,182,False,480.5,165.5,7.5
1970,17130,449,125,461,147,False,455.0,136.0,4.27200187265877
1970,17131,493,127,505,154,False,499.0,140.5,6.02079728939615
1970,17137,351,317,363,340,False,357.0,328.5,5.09901951359278
1970,17147,422,275,430,299,False,426.0,287.0,4.52769256906871
1970,17148,404,285,428,299,False,416.0,292.0,6.96419413859206
1970,17157,119,311,133,323,False,126.0,317.0,0.25
1970,17164,386,394,404,403,False,395.0,398.5,8.0
