frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1578,10352,487,9,502,36,False,494.5,22.5,0.790569415042095
1578,10454,474,53,488,78,False,481.0,65.5,1.20415945787923
1578,10612,399,404,413,420,False,406.0,412.0,0.5
1578,10924,63,226,74,253,False,68.5,239.5,1.80277563773199
1578,11153,353,373,368,399,False,360.5,386.0,2.36686307511156
1578,11471,50,61,64,80,False,57.0,70.5,0.0
1578,11624,486,0,493,16,False,489.5,8.0,0.5
1578,12386,376,259,402,270,False,389.0,264.5,0.0
1578,12607,414,189,426,214,False,420.0,201.5,3.9250796170269
1578,12655,496,373,508,393,False,502.0,383.0,1.50083310198036
1578,12669,539,122,551,147,False,545.0,134.5,1.15433963806152
1578,13228,365,373,379,396,False,372.0,384.5,6.70820393249937
1578,13248,37,140,54,161,False,45.5,150.5,11.3357840487546
1578,13253,362,132,373,149,False,367.5,140.5,5.38244173329779
1578,13258,291,148,313,156,False,302.0,152.0,4.74341649025257
1578,13271,164,165,179,187,False,171.5,176.0,2.82311884269862
1578,13332,405,159,417,184,False,411.0,171.5,6.80073525436772
1578,13350,51,320,58,333,False,54.5,326.5,4.83526820291329
1578,13370,1,155,10,173,False,5.5,164.0,0.9619496983846
1578,13383,520,242,535,260,False,527.5,251.0,13.0010683321709
1578,13409,114,138,137,156,False,125.5,147.0,1.53888403153064
1578,13413,0,211,11,240,False,5.5,225.5,7.51664818918645
1578,13441,186,200,202,221,False,194.0,210.5,5.76280110217331
1578,13442,54,225,75,243,False,64.5,234.0,6.74174928575312
1578,13456,344,405,360,425,False,352.0,415.0,2.54405625374562
1578,13486,359,378,376,397,False,367.5,387.5,3.03718451792419
1578,13532,522,113,546,134,False,534.0,123.5,7.07106781186548
1578,13537,344,414,369,428,False,356.5,421.0,3.53553390593274
1578,13552,152,129,177,140,False,164.5,134.5,8.06225774829855
1578,13556,475,57,505,75,False,490.0,66.0,1.0
1578,13565,403,341,427,360,False,415.0,350.5,4.60977222864644
1578,13587,55,128,69,157,False,62.0,142.5,10.6066017177982
