frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
106,160,407,407,418,423,False,412.5,415.0,0.5
106,266,130,81,149,107,False,139.5,94.0,14.1598022585063
106,304,318,242,336,255,False,327.0,248.5,6.24231954388606
106,367,186,295,197,313,False,191.5,304.0,1.11803398874989
106,446,401,442,411,461,False,406.0,451.5,2.91547594742265
106,467,404,189,425,199,False,414.5,194.0,4.74341649025257
106,499,317,244,335,254,False,326.0,249.0,3.20156211871642
106,525,541,66,550,90,False,545.5,78.0,8.73212459828649
106,537,114,128,137,138,False,125.5,133.0,8.55862138431185
106,540,436,191,451,214,False,443.5,202.5,1.72745409002268
106,566,330,207,348,230,False,339.0,218.5,0.0
106,581,520,242,529,269,False,524.5,255.5,3.20156211871642
106,606,478,199,489,225,False,483.5,212.0,5.02493781056044
106,644,526,375,537,395,False,531.5,385.0,1.11803398874989
106,649,409,363,441,378,False,425.0,370.5,5.32241721401094
106,664,305,304,315,328,False,310.0,316.0,2.85443125294301
106,674,238,287,251,308,False,244.5,297.5,2.54950975679639
106,682,44,73,56,97,False,50.0,85.0,7.61577310586391
106,690,400,423,419,439,False,409.5,431.0,7.90569415042095
106,692,531,278,553,293,False,542.0,285.5,8.5
106,698,431,99,446,118,False,438.5,108.5,2.91547594742265
106,709,60,61,74,76,False,67.0,68.5,2.12132034355964
106,714,185,17,202,31,False,193.5,24.0,5.59016994374947
106,717,511,60,522,85,False,516.5,72.5,3.16227766016838
106,718,522,210,546,221,False,534.0,215.5,3.0
106,724,461,73,474,86,False,467.5,79.5,2.12132034355964
106,727,507,311,524,334,False,515.5,322.5,7.28010988928052
106,731,222,352,242,361,False,232.0,356.5,2.06155281280883
106,734,72,384,79,398,False,75.5,391.0,5.59016994374947
106,735,237,250,261,272,False,249.0,261.0,10.3077640640442
106,737,-3,215,19,237,False,8.0,226.0,6.70820393249937
106,738,380,175,409,185,False,394.5,180.0,10.0498756211209
106,739,286,155,317,170,False,301.5,162.5,4.74341649025257
106,741,360,135,381,154,False,370.5,144.5,8.20060973342836
106,745,337,426,357,437,False,347.0,431.5,5.70087712549569
106,746,46,66,55,82,False,50.5,74.0,2.48953364664505
106,747,103,330,122,338,False,112.5,334.0,4.74341649025257
