frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
161,305,502,260,515,280,False,508.5,270.0,2.3392781412697
161,326,443,226,461,246,False,452.0,236.0,7.10633520177595
161,361,543,80,556,103,False,549.5,91.5,3.01039864469807
161,566,329,207,348,230,False,338.5,218.5,0.0
161,639,141,248,156,261,False,148.5,254.5,3.35410196624968
161,644,537,354,550,375,False,543.5,364.5,0.392857142857143
161,723,282,214,300,233,False,291.0,223.5,2.82865259623802
161,753,358,280,375,291,False,366.5,285.5,2.82842712474619
161,755,212,261,238,271,False,225.0,266.0,3.16227766016838
161,941,417,128,440,145,False,428.5,136.5,13.6473440639562
161,943,203,260,231,271,False,217.0,265.5,5.02493781056044
161,952,478,345,493,366,False,485.5,355.5,7.63216876123687
161,1004,509,299,526,314,False,517.5,306.5,1.69098145541235
161,1006,384,111,402,119,False,393.0,115.0,2.91547594742265
161,1027,436,205,450,221,False,443.0,213.0,6.9462219947249
161,1042,104,196,124,208,False,114.0,202.0,6.5
161,1044,519,282,530,298,False,524.5,290.0,7.84617741323761
161,1046,413,295,423,321,False,418.0,308.0,8.54400374531753
161,1048,463,62,472,77,False,467.5,69.5,4.36606229914324
161,1055,96,369,105,384,False,100.5,376.5,3.80788655293195
161,1094,275,205,300,215,False,287.5,210.0,8.55862138431185
161,1109,522,281,532,302,False,527.0,291.5,1.85030027593121
161,1110,507,173,521,196,False,514.0,184.5,2.91547594742265
161,1122,110,241,132,257,False,121.0,249.0,9.86154146165801
161,1123,125,150,155,161,False,140.0,155.5,9.21954445729289
161,1125,158,159,175,186,False,166.5,172.5,7.76208734813001
161,1126,129,41,137,61,False,133.0,51.0,8.3815273071201
161,1128,132,93,158,102,False,145.0,97.5,7.0178344238091
161,1129,36,286,46,311,False,41.0,298.5,5.59016994374947
161,1130,531,175,556,194,False,543.5,184.5,2.12132034355964
161,1154,291,356,303,377,False,297.0,366.5,7.82623792124926
161,1157,58,322,86,332,False,72.0,327.0,7.28010988928052
161,1161,485,16,500,35,False,492.5,25.5,5.1478150704935
