frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2345,12184,398,401,410,416,False,404.0,408.5,0.5
2345,16827,446,320,456,346,False,451.0,333.0,4.47213595499958
2345,17361,469,414,478,436,False,473.5,425.0,3.35410196624968
2345,17971,550,176,559,196,False,554.5,186.0,2.38630351054606
2345,17998,422,254,447,271,False,434.5,262.5,0.0
2345,18065,455,134,477,145,False,466.0,139.5,7.15891053163818
2345,18952,193,91,204,110,False,198.5,100.5,1.11803398874989
2345,19188,371,199,383,221,False,377.0,210.0,8.63133825081603
2345,19268,294,218,314,233,False,304.0,225.5,2.01556443707464
2345,19892,91,134,119,144,False,105.0,139.0,5.52268050859363
2345,19948,14,323,26,350,False,20.0,336.5,4.52769256906871
2345,19980,428,68,446,81,False,437.0,74.5,0.166666666666667
2345,20184,541,213,551,234,False,546.0,223.5,3.27460873721618
2345,20254,440,286,456,305,False,448.0,295.5,11.4017542509914
2345,20261,377,198,389,221,False,383.0,209.5,5.09901951359278
2345,20270,446,314,458,339,False,452.0,326.5,2.69258240356725
2345,20365,83,156,99,179,False,91.0,167.5,4.24264068711928
2345,20396,506,349,514,368,False,510.0,358.5,6.71290911519941
2345,20414,9,315,23,332,False,16.0,323.5,4.94974746830583
2345,20507,484,232,494,262,False,489.0,247.0,9.01387818865997
2345,20511,0,273,14,298,False,7.0,285.5,4.12310562561766
2345,20525,101,223,124,244,False,112.5,233.5,7.21110255092798
2345,20566,250,238,273,259,False,261.5,248.5,3.90512483795333
2345,20567,305,208,312,225,False,308.5,216.5,3.53553390593274
2345,20572,473,70,496,79,False,484.5,74.5,4.0
2345,20577,59,107,73,128,False,66.0,117.5,8.5146931829632
2345,20579,397,390,412,416,False,404.5,403.0,10.3077640640442
2345,20586,66,185,77,214,False,71.5,199.5,7.5
2345,20606,361,466,377,480,False,369.0,473.0,2.91547594742265
2345,20609,2,350,29,360,False,15.5,355.0,8.06225774829855
