frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3816,28228,487,8,501,34,False,494.0,21.0,0.5
3816,30032,467,39,485,51,False,476.0,45.0,0.47169905660283
3816,30490,469,40,488,50,False,478.5,45.0,0.1
3816,30549,356,155,370,163,False,363.0,159.0,0.1
3816,30666,510,146,524,159,False,517.0,152.5,4.60977222864644
3816,30885,481,15,502,33,False,491.5,24.0,0.652186493437439
3816,31106,118,238,135,256,False,126.5,247.0,10.2591422643416
3816,31295,469,41,491,52,False,480.0,46.5,1.0
3816,31401,68,344,75,361,False,71.5,352.5,8.63133825081603
3816,31433,49,166,60,195,False,54.5,180.5,11.0453610171873
3816,31459,465,152,474,177,False,469.5,164.5,9.3407708461347
3816,31475,65,339,78,358,False,71.5,348.5,1.17851130197758
3816,31476,384,328,395,359,False,389.5,343.5,12.5399362039845
3816,31477,440,125,458,148,False,449.0,136.5,4.0
3816,31478,167,136,194,146,False,180.5,141.0,11.0113577727726
3816,31480,119,181,137,206,False,128.0,193.5,9.39414711402797
3816,31481,467,110,479,140,False,473.0,125.0,9.01387818865997
3816,31487,382,372,401,380,False,391.5,376.0,7.0
3816,31488,463,390,473,408,False,468.0,399.0,6.26498204307083
3816,31495,28,106,45,121,False,36.5,113.5,7.3824115301167
3816,31504,203,125,217,157,False,210.0,141.0,13.1529464379659
3816,31505,48,361,59,371,False,53.5,366.0,6.5
3816,31509,473,41,485,59,False,479.0,50.0,3.20156211871642
