frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
844,4286,357,248,381,264,False,369.0,256.0,0.0
844,5199,501,394,518,414,False,509.5,404.0,2.23837677313548
844,5238,459,154,471,177,False,465.0,165.5,6.08276253029822
844,5542,31,81,46,102,False,38.5,91.5,2.47645159451987
844,5764,121,260,141,274,False,131.0,267.0,8.5
844,6038,400,405,414,421,False,407.0,413.0,0.0
844,6133,398,467,407,480,False,402.5,473.5,1.0
844,6165,399,468,414,481,False,406.5,474.5,1.0
844,6614,307,368,315,385,False,311.0,376.5,4.58532813777961
844,6633,533,49,546,65,False,539.5,57.0,6.90805979781098
844,6638,453,195,483,209,False,468.0,202.0,7.61577310586391
844,6643,537,185,549,203,False,543.0,194.0,4.92442890089805
844,6683,534,56,544,75,False,539.0,65.5,3.13498405099611
844,6777,462,194,486,206,False,474.0,200.0,12.1757956618859
844,6802,515,91,525,120,False,520.0,105.5,14.3178210632764
844,6871,248,322,263,341,False,255.5,331.5,4.24918292799399
844,6957,458,449,466,469,False,462.0,459.0,1.58113883008419
844,6977,80,326,92,336,False,86.0,331.0,3.99902765959705
844,6983,23,226,43,245,False,33.0,235.5,4.79706517774427
844,6984,527,208,537,223,False,532.0,215.5,7.77817459305202
844,6985,66,140,76,164,False,71.0,152.0,9.65660395791398
844,7009,68,185,81,213,False,74.5,199.0,7.15891053163818
844,7048,51,259,66,287,False,58.5,273.0,16.4468842033985
844,7054,121,97,131,124,False,126.0,110.5,10.5475115548645
844,7061,143,160,163,181,False,153.0,170.5,7.03167436990966
844,7064,479,25,489,48,False,484.0,36.5,6.96419413859206
844,7093,143,289,154,301,False,148.5,295.0,6.40312423743285
844,7099,149,63,171,85,False,160.0,74.0,6.51920240520265
844,7101,206,104,221,128,False,213.5,116.0,6.18465843842649
