frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1008,6038,401,404,415,421,False,408.0,412.5,0.5
1008,6374,411,272,425,297,False,418.0,284.5,4.27200187265877
1008,7093,127,76,147,97,False,137.0,86.5,9.21954445729289
1008,7337,448,451,469,463,False,458.5,457.0,1.5
1008,7461,501,152,523,170,False,512.0,161.0,2.5
1008,7760,368,248,387,268,False,377.5,258.0,0.0
1008,7896,98,313,113,329,False,105.5,321.0,6.04152298679729
1008,7965,462,249,475,273,False,468.5,261.0,4.03112887414927
1008,8173,118,229,143,247,False,130.5,238.0,3.80788655293195
1008,8306,271,139,296,151,False,283.5,145.0,5.51207438165702
1008,8358,246,140,261,161,False,253.5,150.5,3.57508741151877
1008,8659,240,178,255,202,False,247.5,190.0,6.04152298679729
1008,8688,380,447,408,462,False,394.0,454.5,3.16227766016838
1008,8706,248,218,258,242,False,253.0,230.0,6.70820393249937
1008,8716,2,263,25,273,False,13.5,268.0,6.08276253029822
1008,8718,457,61,463,77,False,460.0,69.0,5.05593710403917
1008,8723,115,233,151,247,False,133.0,240.0,4.12310562561766
1008,8724,213,263,235,281,False,224.0,272.0,9.60468635614927
1008,8726,418,341,429,367,False,423.5,354.0,4.12310562561766
1008,8729,21,279,45,292,False,33.0,285.5,6.80073525436772
1008,8731,75,298,85,317,False,80.0,307.5,0.5
1008,8738,344,447,358,467,False,351.0,457.0,6.72681202353685
1008,8740,275,143,300,153,False,287.5,148.0,4.5
1008,8749,553,148,565,175,False,559.0,161.5,4.52769256906871
