frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2616,17998,422,258,447,272,False,434.5,265.0,0.5
2616,20762,3,318,24,333,False,13.5,325.5,3.04138126514911
2616,22111,443,79,452,99,False,447.5,89.0,0.0
2616,22118,255,286,268,312,False,261.5,299.0,1.58332725857803
2616,22181,514,244,523,262,False,518.5,253.0,2.69258240356725
2616,22356,232,109,242,132,False,237.0,120.5,2.69258240356725
2616,22516,164,83,187,94,False,175.5,88.5,6.9462219947249
2616,22673,1,232,10,251,False,5.5,241.5,3.75017006417097
2616,22710,220,130,231,157,False,225.5,143.5,7.83510618236211
2616,22746,407,169,423,190,False,415.0,179.5,8.84590300647707
2616,22747,450,45,472,62,False,461.0,53.5,5.31507290636732
2616,22790,0,174,21,185,False,10.5,179.5,3.0
2616,22818,57,204,75,221,False,66.0,212.5,5.70087712549569
2616,22825,222,135,235,173,False,228.5,154.0,10.5915322572117
2616,22862,377,415,390,432,False,383.5,423.5,5.0
2616,22863,359,356,368,379,False,363.5,367.5,9.19238815542512
2616,22868,336,154,349,175,False,342.5,164.5,6.08276253029822
2616,22869,439,150,457,173,False,448.0,161.5,4.30116263352131
2616,22873,53,142,77,153,False,65.0,147.5,8.07774721070176
2616,22876,481,119,492,147,False,486.5,133.0,9.61769203083567
2616,22882,-3,239,18,248,False,7.5,243.5,3.53553390593274
2616,22883,140,193,154,213,False,147.0,203.0,7.82623792124926
2616,22892,512,254,523,264,False,517.5,259.0,3.60555127546399
2616,22898,69,217,79,242,False,74.0,229.5,7.17942321130736
2616,22899,289,227,311,238,False,300.0,232.5,5.59016994374947
