frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2625,17998,422,258,446,272,False,434.0,265.0,1.0
2625,19381,3,328,20,355,False,11.5,341.5,3.53029995205497
2625,22111,442,77,452,98,False,447.0,87.5,1.0
2625,22647,443,347,463,360,False,453.0,353.5,2.86031879536375
2625,22818,120,175,139,188,False,129.5,181.5,12.0208152801713
2625,22862,335,380,353,400,False,344.0,390.0,7.81024967590665
2625,22901,408,428,425,449,False,416.5,438.5,4.94974746830583
2625,22930,221,179,233,208,False,227.0,193.5,11.5433963806152
2625,22932,35,115,45,138,False,40.0,126.5,3.0
2625,22941,104,241,119,264,False,111.5,252.5,2.06155281280883
2625,22959,442,331,471,341,False,456.5,336.0,3.16227766016838
2625,22960,85,110,110,123,False,97.5,116.5,4.52769256906871
